TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201803011130.0,201803011200.0,0.5660000000000001,27.85,1.3259999999999998,0.049907099999999996,0.044473,1.29734,1.2487,0.0
201803011300.0,201803011330.0,-0.27699999999999997,0.0,0.677,0.0268778,0.022524799999999998,0.0,0.0,0.0
201803011630.0,201803011700.0,-1.5719999999999998,0.0,0.20800000000000002,-0.00253972,-0.00623841,0.00438155,0.00435995,0.0
201803011830.0,201803011900.0,-1.9769999999999999,0.0,0.248,-0.010285700000000002,-0.013938599999999999,0.0,0.0,0.0
201803012030.0,201803012100.0,-2.6519999999999997,0.0,0.315,-0.0227569,-0.0256067,0.0,0.0,0.0
201803012200.0,201803012230.0,-2.698,0.0,0.375,-0.01931,-0.0208797,0.0,0.0,0.0
201803030930.0,201803031000.0,4.907,458.5,4.319,1.00795,0.982949,2.0434099999999997,2.0163,0.0
201803031130.0,201803031200.0,4.188,55.02,3.659,0.457117,0.44177,0.7259399999999999,0.72504,0.0
201803031330.0,201803031400.0,2.717,0.0,2.285,0.11199400000000001,0.11334000000000001,0.0,0.0,0.0
201803031500.0,201803031530.0,2.7510000000000003,0.0,1.75,0.117086,0.11764000000000001,0.0,0.0,0.0
201803031700.0,201803031730.0,2.3080000000000003,0.0,1.368,-0.284437,-0.288668,0.0,0.0,0.0
201803031830.0,201803031900.0,2.144,0.0,1.295,-1.2809,-1.28494,0.0,0.0,0.0
201803032030.0,201803032100.0,1.18,0.0,1.207,0.05084419999999999,0.0472232,0.0,0.0,0.0
201803032230.0,201803032300.0,0.882,0.0,1.143,-0.349296,-0.352649,0.0,0.0,0.0
201803040730.0,201803040800.0,2.415,658.5,3.77,1.9811900000000002,1.9784700000000002,1.79567,1.8225200000000001,0.0
201803040930.0,201803041000.0,2.822,415.1,3.605,1.64366,1.6410799999999999,1.4672,1.50146,0.0
201803041300.0,201803041330.0,1.506,0.0,2.2640000000000002,0.271383,0.269396,0.0,0.0,0.0
201803041630.0,201803041700.0,0.1,0.0,1.3159999999999998,0.140148,0.14419500000000002,0.0,0.0,0.0
201803041830.0,201803041900.0,-0.446,0.0,1.138,0.131523,0.136238,0.0,0.0,0.0
201803042000.0,201803042030.0,-0.523,0.0,1.054,0.132326,0.13708599999999999,0.0,0.0,0.0
201803042200.0,201803042230.0,-0.655,0.0,1.03,0.12984500000000002,0.134453,0.0,0.0,0.0
201803050900.0,201803050930.0,3.755,896.0,4.5680000000000005,1.13463,1.1352,1.46739,1.50496,0.0
201803051100.0,201803051130.0,3.486,257.7,4.044,1.41995,1.4197600000000001,0.8271229999999999,0.8807790000000001,0.0
201803051230.0,201803051300.0,2.153,1.455,2.853,0.191083,0.19105999999999998,0.0,0.0,0.0
201803051430.0,201803051500.0,1.5019999999999998,0.0,1.5630000000000002,0.0038180999999999996,0.00389257,0.0,0.0,0.0
201803051600.0,201803051630.0,0.122,0.0,1.264,0.122649,0.127824,0.0,0.0,0.0
201803051800.0,201803051830.0,-0.9129999999999999,0.0,1.058,0.214375,0.21474899999999997,0.0,0.0,0.0
201803052000.0,201803052030.0,-1.486,0.0,1.044,0.0881855,0.0940927,0.0,0.0,0.0
201803052130.0,201803052200.0,-1.167,0.0,0.995,0.089378,0.0953841,0.0,0.0,0.0
201803060900.0,201803060930.0,2.57,786.0,3.6660000000000004,1.63705,1.6373,1.10917,1.15798,0.0
201803061030.0,201803061100.0,1.296,255.0,3.4560000000000004,1.30021,1.3006,0.548197,0.607023,0.0
201803061430.0,201803061500.0,-0.7190000000000001,0.0,1.4069999999999998,0.0599679,0.0664439,0.0,0.0,0.0
201803061600.0,201803061630.0,-1.095,0.0,0.978,0.0547008,0.0625478,0.0,0.0,0.0
201803061800.0,201803061830.0,-1.443,0.0,0.642,0.045845,0.0531793,0.0,0.0,0.0
201803061930.0,201803062000.0,-1.5719999999999998,0.0,0.564,0.0401591,0.047492,0.0,0.0,0.0
201803062130.0,201803062200.0,-1.72,0.0,0.517,0.0331356,0.0405055,0.0,0.0,0.0
201803070900.0,201803070930.0,0.179,247.3,2.779,1.43587,1.43666,0.446592,0.506688,0.0
201803071100.0,201803071130.0,0.159,68.28,2.352,0.358246,0.354725,0.16500399999999998,0.19388699999999998,0.0
201803071300.0,201803071330.0,-0.10800000000000001,0.0,1.886,0.027020799999999998,0.031950900000000004,0.0,0.0,0.0
201803071430.0,201803071500.0,-0.669,0.0,1.5430000000000001,0.288213,0.289139,0.0,0.0,0.0
201803071630.0,201803071700.0,-2.201,0.0,1.1,0.452452,0.45351099999999994,0.0,0.0,0.0
201803071800.0,201803071830.0,-2.583,0.0,0.86,-0.030722500000000003,-0.026047900000000006,0.0,0.0,0.0
201803072000.0,201803072030.0,-2.89,0.0,0.602,-0.0492658,-0.044826300000000006,0.0,0.0,0.0
201803080800.0,201803080830.0,-1.4709999999999999,301.8,1.063,0.6976439999999999,0.6965100000000001,0.467525,0.523094,0.0
201803081000.0,201803081030.0,-1.052,309.7,0.882,0.786556,0.787333,0.51945,0.575847,0.0
201803081330.0,201803081400.0,-2.1069999999999998,0.0,0.6509999999999999,-0.0612653,-0.05685830000000001,0.00013267299999999998,0.000153301,0.0
201803081530.0,201803081600.0,-2.256,0.0,0.402,-0.0604335,-0.056025900000000003,1.3333499999999999e-05,1.5337e-05,0.0
201803081700.0,201803081730.0,-2.346,0.0,0.18,-0.060191999999999996,-0.0557591,0.0,0.0,0.0
201803082100.0,201803082130.0,-2.444,0.0,0.14,-0.06884839999999999,-0.0644921,0.0,0.0,0.0
201803090800.0,201803090830.0,1.429,552.2,4.426,1.1286200000000002,1.1693799999999999,0.757836,0.799219,0.0
201803091000.0,201803091030.0,0.615,147.3,3.585,0.9531209999999999,1.03624,0.371892,0.403889,0.0
201803091130.0,201803091200.0,-0.331,91.9,2.738,0.284613,0.282967,0.26468800000000003,0.28829299999999997,0.0
201803091330.0,201803091400.0,-0.565,0.0,1.035,-0.0625383,-0.058550599999999994,0.0,0.0,0.0
201803091700.0,201803091730.0,-1.59,0.0,0.575,-0.435741,-0.44295100000000004,0.0,0.0,0.0
201803100800.0,201803100830.0,1.2309999999999999,736.0,2.888,0.745164,0.745332,0.6846,0.709548,0.0
201803100930.0,201803101000.0,0.171,328.1,2.602,0.974166,0.9743700000000001,0.47893800000000003,0.5002260000000001,0.0
201803101130.0,201803101200.0,-0.287,107.3,2.1919999999999997,0.285083,0.281808,0.238037,0.250366,0.0
201803101330.0,201803101400.0,-0.8440000000000001,0.0,1.6980000000000002,0.034533,0.0348355,0.0,0.0,0.0
201803101500.0,201803101530.0,-1.3659999999999999,0.0,1.4140000000000001,0.285989,0.28633800000000004,0.0,0.0,0.0
201803101700.0,201803101730.0,-1.844,0.0,1.094,-0.18848399999999998,-0.184372,0.0,0.0,0.0
201803101830.0,201803101900.0,-1.771,0.0,1.041,-0.171308,-0.167488,0.0,0.0,0.0
201803102030.0,201803102100.0,-2.741,0.0,0.975,-0.21811599999999998,-0.217638,0.0,0.0,0.0
201803102230.0,201803102300.0,-2.533,0.0,0.917,0.301559,0.30233699999999997,0.0,0.0,0.0
201803110730.0,201803110800.0,1.9609999999999999,494.8,4.338,0.749692,0.749811,0.536415,0.538998,0.0
201803110930.0,201803111000.0,2.313,381.1,4.525,0.48835,0.488592,0.460038,0.461478,0.0
201803111100.0,201803111130.0,2.638,383.1,4.404,0.172006,0.17224,0.496357,0.496066,0.0
201803111300.0,201803111330.0,0.7140000000000001,0.0,1.8869999999999998,-0.0914631,-0.088466,0.0,0.0,0.0
201803111630.0,201803111700.0,-1.827,0.0,0.28,-0.13075,-0.127445,0.0,0.0,0.0
201803111830.0,201803111900.0,-2.326,0.0,0.14800000000000002,-0.13866900000000001,-0.13532,0.0,0.0,0.0
201803112000.0,201803112030.0,-2.355,0.0,0.087,-0.062917,-0.05680369999999999,0.0,0.0,0.0
201803120900.0,201803120930.0,3.108,412.5,4.465,0.770305,0.770687,0.531767,0.525373,0.0
201803121100.0,201803121130.0,5.768,155.6,4.31,0.727762,0.728016,0.290781,0.28830300000000003,0.0
201803121230.0,201803121300.0,5.2010000000000005,2.5540000000000003,2.6039999999999996,0.179422,0.17971900000000002,0.0019697,0.00196174,0.0
201803121430.0,201803121500.0,4.088,0.0,0.897,0.00296423,0.00333759,0.0,0.0,0.0
201803130900.0,201803130930.0,-0.233,127.8,1.3780000000000001,-0.136392,-0.132018,0.2692,0.26866799999999996,0.0
201803131030.0,201803131100.0,-0.301,63.81,1.084,-0.6329140000000001,-0.623638,0.153801,0.153826,0.0
201803131230.0,201803131300.0,0.033,0.7559999999999999,0.9329999999999999,-0.10345399999999999,-0.0980032,0.002869,0.00287764,0.0
201803131430.0,201803131500.0,0.141,0.0,0.873,-0.0933366,-0.0856492,0.00052724,0.000529076,0.0
201803131600.0,201803131630.0,0.32,0.0,0.8540000000000001,-0.08541130000000001,-0.07652460000000001,0.000161318,0.000161932,0.0
201803131800.0,201803131830.0,0.626,0.0,0.82,-0.07266689999999999,-0.062935,0.00044854199999999996,0.000450428,0.0
201803131930.0,201803132000.0,0.9209999999999999,0.0,0.7879999999999999,-0.0642215,-0.05553330000000001,0.000325033,0.000326444,0.0
201803132130.0,201803132200.0,0.53,0.0,0.748,-0.05834500000000001,-0.049724199999999996,0.000334415,0.00033578,0.0
201803140900.0,201803140930.0,3.313,318.0,1.341,0.590159,0.593905,0.517515,0.516098,0.0
201803141100.0,201803141130.0,1.5519999999999998,87.5,1.188,-0.462554,-0.445292,0.205823,0.205992,0.0
201803141300.0,201803141330.0,2.271,0.0,0.826,0.060029099999999995,0.06677410000000002,0.0,0.0,0.0
201803141430.0,201803141500.0,2.0709999999999997,0.0,0.555,-0.0966687,-0.0956434,0.0,0.0,0.0
201803141630.0,201803141700.0,1.901,0.0,0.19699999999999998,0.054897,0.0619024,0.0,0.0,0.0
201803141800.0,201803141830.0,-0.368,0.0,0.092,0.0216394,0.0219729,0.0,0.0,0.0
201803142000.0,201803142030.0,-0.8390000000000001,0.0,0.06,0.016607499999999997,0.023068400000000003,0.0,0.0,0.0
201803142200.0,201803142230.0,-1.7930000000000001,0.0,0.069,0.00824644,0.014413800000000001,0.0,0.0,0.0
201803150730.0,201803150800.0,1.307,669.5,3.112,1.57893,1.58026,0.705361,0.703676,0.0
201803150930.0,201803151000.0,0.644,297.9,3.068,1.07982,1.08087,0.49991,0.49971000000000004,0.0
201803151130.0,201803151200.0,0.175,93.5,2.78,0.35873499999999997,0.359506,0.24288200000000001,0.242956,0.0
201803151300.0,201803151330.0,-0.18100000000000002,0.0,2.3680000000000003,0.173734,0.17430299999999999,0.0,0.0,0.0
201803151500.0,201803151530.0,-0.555,0.0,1.867,0.6137729999999999,0.627765,0.0,0.0,0.0
201803151630.0,201803151700.0,-1.099,0.0,1.5290000000000001,0.49189499999999997,0.513738,0.0,0.0,0.0
201803151830.0,201803151900.0,-2.104,0.0,1.225,0.09130930000000001,0.0919149,0.0,0.0,0.0
201803152030.0,201803152100.0,-2.267,0.0,1.002,0.11109200000000001,0.113824,0.0,0.0,0.0
201803152200.0,201803152230.0,-2.9019999999999997,0.0,0.903,-0.269337,-0.269778,0.0,0.0,0.0
201803160100.0,201803160130.0,-4.7780000000000005,65.1,1.046,0.20892600000000003,0.20836100000000002,0.238777,0.236539,0.0
201803160800.0,201803160830.0,-1.617,1387.0,3.6839999999999997,0.480075,0.47811899999999996,0.820256,0.8054939999999999,0.0
201803161000.0,201803161030.0,-2.8480000000000003,621.6,3.4,0.800584,0.7985760000000001,0.7636350000000001,0.750425,0.0
201803161130.0,201803161200.0,-3.55,203.5,2.989,0.7130920000000001,0.710555,0.586171,0.575902,0.0
201803161330.0,201803161400.0,-5.392,0.0,1.91,0.381402,0.379448,0.0,0.0,0.0
201803161500.0,201803161530.0,-5.105,0.0,1.492,0.73692,0.734695,0.0,0.0,0.0
201803161700.0,201803161730.0,-4.973,0.0,1.198,0.713178,0.710648,0.0,0.0,0.0
201803161900.0,201803161930.0,-7.31,0.0,1.02,0.0866664,0.0874544,0.0,0.0,0.0
201803162030.0,201803162100.0,-8.19,0.0,0.892,-0.124052,-0.126177,0.0,0.0,0.0
201803162230.0,201803162300.0,-9.16,0.0,0.736,1.0993899999999999,1.09731,0.0,0.0,0.0
201803170800.0,201803170830.0,-7.57,1460.0,1.999,0.219637,0.215962,0.975087,0.9314520000000001,0.0
201803170930.0,201803171000.0,-7.6,989.0,1.874,0.708572,0.704729,0.937522,0.8992120000000001,0.0
201803171130.0,201803171200.0,-8.27,235.6,1.597,0.692505,0.680974,0.806154,0.779076,0.0
201803171330.0,201803171400.0,-9.93,0.0,0.993,0.0754751,0.0742105,0.0,0.0,0.0
201803171500.0,201803171530.0,-10.55,0.0,0.83,0.0544111,0.053478899999999996,0.0,0.0,0.0
201803171700.0,201803171730.0,-11.66,0.0,0.8059999999999999,0.0232798,0.0227065,0.0,0.0,0.0
201803171830.0,201803171900.0,-11.72,0.0,0.6459999999999999,0.0161922,0.015636700000000003,0.0,0.0,0.0
201803240930.0,201803241000.0,4.868,602.6,3.094,2.23976,2.19702,0.0,0.0,0.0
201803241130.0,201803241200.0,2.54,79.5,2.259,1.7581,1.7228900000000003,0.0,0.0,0.0
201803241330.0,201803241400.0,0.221,0.0,1.307,1.14394,1.1308,0.0,0.0,0.0
201803241500.0,201803241530.0,-0.264,0.0,1.045,1.02841,1.01369,0.0,0.0,0.0
201803241700.0,201803241730.0,-1.209,0.0,0.996,1.09981,1.08006,0.0,0.0,0.0
201803241830.0,201803241900.0,-1.704,0.0,1.0070000000000001,0.789587,0.773158,0.0,0.0,0.0
201803242030.0,201803242100.0,-2.347,0.0,1.015,-0.27874899999999997,-0.29091300000000003,0.0,0.0,0.0
201803242230.0,201803242300.0,-2.842,0.0,1.0070000000000001,-0.0619035,-0.07354010000000001,0.0,0.0,0.0
201803250930.0,201803251000.0,3.2569999999999997,1058.0,4.131,1.28096,1.27578,0.0,0.0,0.0
201803251100.0,201803251130.0,3.33,498.3,4.027,1.32457,1.32008,0.0,0.0,0.0
201803251300.0,201803251330.0,0.71,1.045,1.945,0.676126,0.681377,0.0,0.0,0.0
201803251630.0,201803251700.0,-2.124,0.0,0.415,0.229442,0.232674,0.0,0.0,0.0
201803251830.0,201803251900.0,-3.1489999999999996,0.0,0.21100000000000002,0.16025999999999999,0.159634,0.0,0.0,0.0
201803252000.0,201803252030.0,-4.166,0.0,0.106,0.104227,0.100753,0.0,0.0,0.0
201803252200.0,201803252230.0,-5.553999999999999,0.0,0.071,0.0428293,0.0355142,0.0,0.0,0.0
201803260900.0,201803260930.0,5.024,1260.0,5.688,1.03019,1.0027,0.0,0.0,0.0
201803261100.0,201803261130.0,5.284,516.4,5.581,0.428516,0.400985,0.0,0.0,0.0
201803261230.0,201803261300.0,4.272,30.22,3.214,0.314311,0.29377800000000004,0.0,0.0,0.0
201803261430.0,201803261500.0,1.993,0.0,0.759,0.219088,0.202166,0.0,0.0,0.0
201803261600.0,201803261630.0,1.568,0.0,0.498,0.198891,0.181694,0.0,0.0,0.0
201803261800.0,201803261830.0,-1.801,0.0,0.298,0.10117999999999999,0.0873033,0.0,0.0,0.0
201803262000.0,201803262030.0,-3.404,0.0,0.24600000000000002,0.049926099999999994,0.03754419999999999,0.0,0.0,0.0
201803262130.0,201803262200.0,-3.742,0.0,0.198,0.0365389,0.0245359,0.0,0.0,0.0
201803270900.0,201803270930.0,9.26,1254.0,8.023,1.07331,1.0446600000000001,0.0,0.0,0.0
201803271030.0,201803271100.0,9.42,603.2,7.5760000000000005,1.0325,1.0038799999999999,0.0,0.0,0.0
201803271230.0,201803271300.0,7.6,18.26,4.321000000000001,0.30033200000000004,0.277954,0.0,0.0,0.0
201803271430.0,201803271500.0,5.434,0.0,1.238,0.229336,0.207898,0.0,0.0,0.0
201803271600.0,201803271630.0,3.188,0.0,1.304,0.168312,0.14821800000000002,0.0,0.0,0.0
201803271930.0,201803272000.0,3.2230000000000003,0.0,1.162,0.161401,0.142413,4.15449e-06,4.1905e-06,0.0
201803272130.0,201803272200.0,2.35,0.0,0.9109999999999999,0.29132399999999997,0.305142,0.0,0.0,0.0
201803280730.0,201803280800.0,9.1,1614.0,4.131,1.0446600000000001,1.01814,0.336994,0.337037,0.0
201803280900.0,201803280930.0,9.91,692.5,4.738,1.0351299999999999,1.01011,0.189578,0.19082000000000002,0.0
201803281100.0,201803281130.0,9.62,260.9,5.091,1.36145,1.33491,0.0856855,0.0864152,0.0
201803281300.0,201803281330.0,7.18,1.639,2.4459999999999997,0.46531300000000003,0.44803999999999994,0.0,0.0,0.0
201803281430.0,201803281500.0,5.1160000000000005,0.0,0.9790000000000001,0.205085,0.18193,0.0,0.0,0.0
201803281630.0,201803281700.0,4.558,0.0,0.4,0.253714,0.235422,0.0,0.0,0.0
201803281800.0,201803281830.0,3.534,0.0,0.217,0.07889349999999999,0.06245,0.0,0.0,0.0
201803282000.0,201803282030.0,2.094,0.0,0.14,0.130619,0.18416300000000002,0.0,0.0,0.0
201803282200.0,201803282230.0,1.319,0.0,0.11199999999999999,0.0207187,0.00593386,0.0,0.0,0.0
201803290730.0,201803290800.0,8.8,1433.0,6.357,1.39093,1.36674,0.861611,0.863348,0.0
201803290930.0,201803291000.0,10.12,1041.0,5.962000000000001,1.45986,1.43506,0.772098,0.775057,0.0
201803291130.0,201803291200.0,9.78,267.1,4.58,1.1905,1.17204,0.24245999999999998,0.24450500000000003,0.0
201803291300.0,201803291330.0,6.99,1.484,2.416,0.64846,0.656555,0.0,0.0,0.0
201803291500.0,201803291530.0,4.574,0.0,0.883,0.0474288,0.0315805,0.0,0.0,0.0
201803291630.0,201803291700.0,3.247,0.0,0.747,0.0288937,0.0131299,0.0,0.0,0.0
201803291830.0,201803291900.0,1.966,0.0,0.602,0.00595612,-0.00929494,0.00010787,0.000108805,0.0
201803292030.0,201803292100.0,1.966,0.0,0.452,-0.12019300000000001,-0.168138,0.000494396,0.0004969309999999999,0.0
201803292200.0,201803292230.0,2.6919999999999997,0.0,0.302,0.176198,0.15697,0.00060246,0.000603472,0.0
201803300100.0,201803300130.0,3.528,13.14,0.244,0.036511199999999994,0.0209454,0.0146388,0.014568600000000001,0.0
201803300800.0,201803300830.0,7.58,1047.0,3.904,2.75963,2.73999,1.01023,1.00483,0.0
201803301000.0,201803301030.0,9.97,450.7,4.398,0.9065129999999999,0.854022,0.419558,0.41334499999999996,0.0
201803301130.0,201803301200.0,7.64,88.1,4.242,0.9151309999999999,0.913488,0.100751,0.0983819,0.0
201803301330.0,201803301400.0,5.903,0.0,2.6289999999999996,0.599292,0.615771,0.0,0.0,0.0
201803302030.0,201803302100.0,2.989,0.0,1.49,0.204077,0.193968,0.000593703,0.000569256,0.0
201803302230.0,201803302300.0,1.47,0.0,1.8519999999999999,-0.0451872,-0.053680200000000004,0.0,0.0,0.0
201803310800.0,201803310830.0,6.946000000000001,1565.0,6.153,2.04451,2.03704,1.4341700000000002,1.4222,0.0
201803310930.0,201803311000.0,8.47,1118.0,5.94,2.06777,2.06027,1.21965,1.19944,0.0
201803311130.0,201803311200.0,8.26,351.8,4.94,1.44636,1.43935,0.5160710000000001,0.493117,0.0
201803311330.0,201803311400.0,5.525,0.0,1.7930000000000001,0.0267709,0.0253976,0.0,0.0,0.0
201803311500.0,201803311530.0,2.912,0.0,1.036,-0.0217502,-0.022356099999999997,0.0,0.0,0.0
201803311700.0,201803311730.0,2.227,0.0,1.095,-0.144046,-0.148747,0.0,0.0,0.0
201803311830.0,201803311900.0,1.857,0.0,1.761,-0.1829,-0.187323,0.0,0.0,0.0
201803312030.0,201803312100.0,2.658,0.0,2.543,0.0167495,0.012412999999999999,0.0,0.0,0.0
201803312230.0,201803312300.0,3.432,0.0,3.0010000000000003,-0.257252,-0.26148299999999997,0.0,0.0,0.0
201804010730.0,201804010800.0,9.25,1687.0,5.739,1.27272,1.2675299999999998,1.4103299999999999,1.3997700000000002,0.0
201804010930.0,201804011000.0,7.8,1155.0,5.562,1.4125,1.40828,1.20011,1.1721,0.0
201804011100.0,201804011130.0,6.309,551.3,5.215,1.24339,1.22539,0.80525,0.757594,0.0
201804011300.0,201804011330.0,2.1,3.528,3.411,0.352179,0.349392,0.0,0.0,0.0
201804011630.0,201804011700.0,-0.614,0.0,1.794,0.144832,0.14280199999999998,0.0,0.0,0.0
201804011830.0,201804011900.0,-1.926,0.0,1.165,-0.0042347999999999995,-0.00598052,0.0,0.0,0.0
201804012000.0,201804012030.0,-2.6,0.0,0.679,-0.013907299999999997,-0.0157898,0.0,0.0,0.0
201804012200.0,201804012230.0,-3.8810000000000002,0.0,0.41700000000000004,-0.0348168,-0.0368289,0.0,0.0,0.0
201804020200.0,201804020230.0,-2.412,472.3,0.703,0.807181,0.643178,0.7485970000000001,0.682573,0.0
201804020900.0,201804020930.0,2.779,737.0,4.592,1.74987,1.74885,0.969324,0.912899,0.0
201804021100.0,201804021130.0,3.4810000000000003,366.2,4.492,1.15405,1.15313,0.699238,0.6199640000000001,0.0
201804021230.0,201804021300.0,2.803,46.96,2.957,0.31399699999999997,0.36125799999999997,0.20330299999999998,0.16684200000000002,0.0
201804021430.0,201804021500.0,0.162,0.0,1.291,0.0445773,0.0396419,0.0,0.0,0.0
201804021600.0,201804021630.0,-0.508,0.0,0.898,0.13507,0.156622,0.0,0.0,0.0
201804030130.0,201804030200.0,-3.41,338.1,0.7509999999999999,0.794345,0.78198,0.653247,0.569398,0.0
201804030900.0,201804030930.0,7.14,714.0,5.268,2.42959,2.43066,0.8145220000000001,0.757845,0.0
201804031030.0,201804031100.0,5.728,384.9,4.599,2.20349,2.20478,0.635645,0.5618270000000001,0.0
201804031230.0,201804031300.0,3.653,17.11,3.05,0.113264,0.116006,0.07698880000000001,0.0622793,0.0
201804031430.0,201804031500.0,2.5580000000000003,0.0,1.5619999999999998,0.0372518,0.0390496,0.0,0.0,0.0
201804031600.0,201804031630.0,1.798,0.0,1.079,0.0529394,0.055808699999999996,0.0,0.0,0.0
201804041430.0,201804041500.0,1.567,0.0,0.29600000000000004,-0.00290546,0.00123708,0.0,0.0,0.0
201804041600.0,201804041630.0,1.014,0.0,0.425,-0.0110779,-0.00701501,0.0,0.0,0.0
201804041800.0,201804041830.0,1.143,0.0,0.998,-0.0176554,-0.0135118,0.0,0.0,0.0
201804050730.0,201804050800.0,-2.6289999999999996,1549.0,3.153,0.122116,0.127349,0.618366,0.660441,0.0
201804050930.0,201804051000.0,-1.5759999999999998,1147.0,3.2560000000000002,1.0424200000000001,1.0449899999999999,0.559893,0.5870340000000001,0.0
201804051130.0,201804051200.0,-1.8459999999999999,398.2,2.968,1.08486,1.0607,0.380196,0.360564,0.0
201804051300.0,201804051330.0,-3.386,6.89,2.311,-0.07831519999999999,-0.07272510000000001,0.0009405969999999999,0.000758463,0.0
201804051500.0,201804051530.0,-5.126,0.0,1.6740000000000002,0.0807534,0.0862966,0.0,0.0,0.0
201804051630.0,201804051700.0,-6.129,0.0,1.374,0.0868437,0.0923717,0.0,0.0,0.0
201804060800.0,201804060830.0,3.0669999999999997,1481.0,4.656000000000001,-0.128001,-0.119913,0.41943500000000006,0.483153,0.0
201804061000.0,201804061030.0,2.487,493.1,4.261,0.593696,0.601885,0.24033000000000002,0.241655,0.0
201804061130.0,201804061200.0,0.5,70.5,3.5589999999999997,1.08515,1.09315,0.0658912,0.055784600000000004,0.0
201804061330.0,201804061400.0,-1.713,0.0,1.5430000000000001,-0.145743,-0.138843,4.8730299999999997e-05,3.92455e-05,0.0
201804061700.0,201804061730.0,-1.124,0.0,0.221,-0.149789,-0.143746,0.000413666,0.00033316300000000004,0.0
201804070800.0,201804070830.0,3.072,972.0,5.872000000000001,2.81216,2.82334,0.23744400000000002,0.276013,0.0
201804070930.0,201804071000.0,2.2969999999999997,682.9,5.7410000000000005,1.6259,1.63703,0.192715,0.212792,0.0
201804071130.0,201804071200.0,2.525,248.3,4.994,1.25417,1.26524,0.12089000000000001,0.119314,0.0
201804071330.0,201804071400.0,0.973,0.0,2.531,-0.029738900000000002,-0.017630299999999998,0.0,0.0,0.0
201804071500.0,201804071530.0,-0.048,0.0,1.535,0.185016,0.194575,0.0,0.0,0.0
201804071700.0,201804071730.0,-1.314,0.0,0.7759999999999999,0.011176299999999998,0.0515653,0.0,0.0,0.0
201804080730.0,201804080800.0,2.747,1386.0,4.871,1.5895700000000001,1.59513,0.203008,0.24230900000000002,0.0
201804080930.0,201804081000.0,3.773,1210.0,4.802,1.0424200000000001,1.04749,0.18817899999999999,0.221746,0.0
201804081100.0,201804081130.0,3.975,653.5,4.601,0.792195,0.796845,0.14095,0.15451900000000002,0.0
201804081300.0,201804081330.0,0.9540000000000001,9.76,2.9530000000000003,0.33171100000000003,0.335674,0.00327016,0.00268829,0.0
