TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201510041700.0,201510041730.0,10.133,1.3869999999999998,0.43700000000000006,6.43746,7.00218,0.0,0.0,0.0
201510050730.0,201510050800.0,11.582,345.4,1.5619999999999998,11.8194,11.7022,9.40818,9.33485,0.0
201510050930.0,201510051000.0,11.626,115.47,1.6130000000000002,11.6531,11.5365,4.5132900000000005,4.47026,0.0
201510061100.0,201510061130.0,15.978,100.7,5.443,5.7377199999999995,5.87399,3.48149,3.447,0.0
201510061200.0,201510061230.0,14.427999999999999,6.5433,4.322,0.565427,1.2380200000000001,0.171879,0.17011700000000002,0.0
201510070900.0,201510070930.0,13.17,954.21,7.159,17.1201,17.1333,12.7519,12.7155,0.0
201510071000.0,201510071030.0,12.421,433.18,6.065,6.12061,6.2167900000000005,8.05538,8.01495,0.0
201510071100.0,201510071130.0,12.209000000000001,242.27,5.644,5.29491,5.34225,5.43456,5.4017599999999995,0.0
201510071200.0,201510071230.0,10.469000000000001,7.8849,4.189,5.2782599999999995,5.27285,0.08645470000000001,0.08577389999999999,0.0
201510120730.0,201510120800.0,17.277,156.8,3.0869999999999997,3.84709,3.9339999999999997,1.44383,1.46963,0.0
201510120830.0,201510120900.0,17.833,566.83,5.151,9.49823,9.516539999999999,3.96685,4.05004,0.0
201510120930.0,201510121000.0,18.262999999999998,650.08,7.502999999999999,8.338239999999999,8.35847,4.5111300000000005,4.60175,0.0
201510121200.0,201510121230.0,16.932000000000002,1.1188,6.332999999999999,2.17904,2.2584400000000002,0.0,0.0,0.0
201510121600.0,201510121630.0,14.522,0.5015,1.716,-0.392074,-0.0159877,0.0,0.0,0.0
201510131000.0,201510131030.0,9.287,90.32,0.9059999999999999,2.13368,2.1283,2.3469700000000002,2.34611,0.0
201510131200.0,201510131230.0,9.402000000000001,0.85503,2.002,-0.989182,-0.9938530000000001,0.017783,0.017755200000000002,0.0
201510132100.0,201510132130.0,6.022,2.1259,1.546,0.478196,0.595225,0.0,0.0,0.0
201510140700.0,201510140730.0,11.095,643.2,4.83,6.23106,6.23318,7.17045,7.16045,0.0
201510140900.0,201510140930.0,11.974,842.28,5.1,7.501580000000001,7.50639,7.69568,7.6847199999999996,0.0
201510141030.0,201510141100.0,10.797,293.8,3.695,3.8206599999999997,3.8216900000000003,4.73037,4.72476,0.0
201510141130.0,201510141200.0,10.946,33.333,3.0410000000000004,2.72535,2.72687,0.8474209999999999,0.846191,0.0
201510141330.0,201510141400.0,9.996,0.37306,2.924,-0.748294,-0.686651,0.0,0.0,0.0
201510141430.0,201510141500.0,10.279000000000002,0.20226,2.7880000000000003,2.0781,2.30667,0.0,0.0,0.0
201510141600.0,201510141630.0,10.318,0.093903,2.656,2.26084,2.54984,0.0,0.0,0.0
201510141700.0,201510141730.0,9.931000000000001,0.38725,1.9780000000000002,0.723589,1.1117299999999999,0.0,0.0,0.0
201510141800.0,201510141830.0,9.502,0.6788,1.415,2.61117,2.74004,0.0,0.0,0.0
201510141900.0,201510141930.0,10.165,0.6912699999999999,1.112,2.1781900000000003,2.36953,0.0,0.0,0.0
201510142000.0,201510142030.0,9.919,0.7168399999999999,0.8759999999999999,2.1781900000000003,2.36953,0.0,0.0,0.12297297297297294
201510150730.0,201510150800.0,14.333,1239.3,7.979,6.36575,6.37876,7.51359,7.4999899999999995,0.0
201510150830.0,201510150900.0,12.987,108.01,7.93,-1.9117099999999998,-1.9034200000000001,1.37408,1.37614,0.0
201510150930.0,201510151000.0,8.323,38.529,2.084,-1.7850599999999999,-1.7911599999999999,0.528274,0.529291,0.0
201510151030.0,201510151100.0,9.197000000000001,217.46,2.187,-0.8121,-0.8222870000000001,2.75108,2.7545,0.0
201510151130.0,201510151200.0,7.7989999999999995,10.222999999999999,1.183,-0.555239,-0.601618,0.187027,0.18750899999999998,0.0
201510160700.0,201510160730.0,4.752,897.52,3.5189999999999997,5.41523,5.40072,5.42433,5.4200099999999996,0.0
201510160830.0,201510160900.0,4.23,283.05,2.6710000000000003,2.55384,2.5382700000000002,2.25265,2.2569,0.0
201510160930.0,201510161000.0,4.5760000000000005,320.73,3.042,3.4800699999999996,3.4652300000000005,2.47037,2.47435,0.0
201510161030.0,201510161100.0,3.7110000000000003,133.12,2.635,1.34514,1.32857,1.11401,1.1174,0.0
201510161130.0,201510161200.0,2.591,18.676,1.376,0.8794540000000001,0.860841,0.089477,0.08986039999999999,0.0
201510161230.0,201510161300.0,2.488,0.098784,2.302,-0.507807,-0.526579,0.0,0.0,0.0
201510170800.0,201510170830.0,2.246,357.79,1.047,0.580928,0.607908,1.85585,1.8574700000000002,0.0
201510170900.0,201510170930.0,1.7009999999999998,309.5,0.435,2.5748599999999997,2.5135,1.6644700000000001,1.6659700000000002,0.0
201510171130.0,201510171200.0,1.146,9.7239,0.28,1.13985,1.21421,0.060816999999999996,0.060905999999999995,0.0
201510180730.0,201510180800.0,5.309,1153.6,4.468,4.26853,4.25113,4.251580000000001,4.25119,0.0
201510181200.0,201510181230.0,4.1080000000000005,0.069849,3.117,1.9796099999999999,2.1492299999999998,0.0,0.0,0.0
201510181730.0,201510181800.0,2.5269999999999997,1.1272,0.924,1.9733,2.14292,0.0,0.0,0.0
201510181830.0,201510181900.0,2.39,0.13772,0.9359999999999999,2.0011200000000002,2.17075,0.0,0.0,0.0
201510182200.0,201510182230.0,5.638999999999999,0.46261,3.5810000000000004,2.53096,2.5193,0.0,0.0,0.0
201510182300.0,201510182330.0,6.183,0.037431,3.18,0.381173,0.396514,0.0,0.0,0.0
201510190730.0,201510190800.0,17.293,678.38,11.488,5.75204,5.77503,2.9335400000000003,2.92614,0.0
201510190830.0,201510190900.0,17.436,789.78,11.790999999999999,6.66395,6.68745,3.29958,3.2911099999999998,0.0
201510190930.0,201510191000.0,16.831,518.99,10.98,5.16085,5.182230000000001,2.4550099999999997,2.44843,0.0
201510191100.0,201510191130.0,16.195,57.91,10.199,1.9474099999999999,1.9663700000000002,0.367618,0.36707399999999996,0.0
201510200730.0,201510200800.0,12.564,784.4,3.887,7.2144699999999995,7.0525199999999995,3.58676,3.55861,0.0
201510200900.0,201510200930.0,12.18,496.37,3.99,4.71207,4.76345,2.7888,2.76535,0.0
201510202200.0,201510202230.0,8.232000000000001,0.79268,2.45,-0.158478,-0.163704,0.0,0.0,0.0
201510210730.0,201510210800.0,11.579,781.72,0.5379999999999999,7.2458800000000005,7.102930000000001,4.24897,4.18949,0.0
201510210930.0,201510211000.0,13.074000000000002,210.58,1.057,3.24179,3.3877800000000002,2.1562,2.13205,0.0
201510211130.0,201510211200.0,15.832,9.3067,3.734,3.5044800000000005,3.6064800000000004,0.091866,0.0915398,0.0
201510211300.0,201510211330.0,16.53,0.44336000000000003,4.846,3.18208,3.20459,0.0,0.0,0.0
201510211830.0,201510211900.0,10.584000000000001,0.02469,3.074,-0.892928,-0.8898469999999999,0.0,0.0,0.0
201510212030.0,201510212100.0,9.837,0.11818,3.842,-0.294507,-0.293448,0.0,0.0,0.0
201510220800.0,201510220830.0,10.212,767.98,4.758,5.2007900000000005,5.20378,4.56043,4.5177,0.0
201510221000.0,201510221030.0,8.929,316.3,4.287,1.40232,1.40157,2.87447,2.85255,0.0
201510221130.0,201510221200.0,7.361000000000001,10.6,3.333,-0.9522879999999999,-0.878217,0.039943900000000004,0.0398898,0.0
201510222030.0,201510222100.0,2.932,1.5853,1.354,1.82867,1.8544599999999998,0.0,0.0,0.0
201510230800.0,201510230830.0,10.113999999999999,601.34,5.247000000000001,6.16858,6.17284,3.9259199999999996,3.9352699999999996,0.0
201510230930.0,201510231000.0,10.547,106.2,5.272,-0.714391,-0.659944,1.00318,1.00619,0.0
201510231130.0,201510231200.0,8.874,3.7151,3.9160000000000004,0.00509465,0.00584627,0.0222453,0.0223109,0.0
201510240730.0,201510240800.0,16.605,319.89,0.355,0.128905,0.303007,2.80157,2.8141,0.0
201510240930.0,201510241000.0,12.377,25.264,0.061,-5.88413,-5.8704,0.348594,0.34575900000000004,0.0
201510241100.0,201510241130.0,9.736,2.9556,0.052000000000000005,0.540338,0.545288,0.159019,0.15737,0.0
201510241300.0,201510241330.0,7.91,1.0656,0.34,-2.01098,-2.01147,0.018477200000000003,0.018244,0.0
201510241630.0,201510241700.0,7.665,0.3606,2.036,-0.0496627,-0.0506468,0.0022605999999999998,0.00222689,0.0
201510241830.0,201510241900.0,7.152,0.58143,2.1069999999999998,-0.312337,-0.31466700000000003,0.0,0.0,0.0
201510242000.0,201510242030.0,5.857,0.20751999999999998,1.955,0.612788,0.657917,0.0,0.0,0.0
201510242200.0,201510242230.0,5.03,0.5291,1.611,1.72071,1.70564,0.0,0.0,0.0
201510250700.0,201510250730.0,9.32,493.3,3.577,2.99253,2.83817,3.8460199999999998,3.86591,0.0
201510250900.0,201510250930.0,8.696,526.86,4.242,0.387708,0.448517,4.02872,4.05463,0.0
201510251230.0,201510251300.0,6.084,0.48839,1.5319999999999998,-0.030299799999999998,0.276542,0.0,0.0,0.0
201510251800.0,201510251830.0,3.925,0.1276,1.541,-0.0348172,0.272022,0.0,0.0,0.0
201510252000.0,201510252030.0,2.58,0.027351999999999998,0.937,-0.0348172,0.272022,0.0,0.0,0.0
201510260700.0,201510260730.0,9.123,438.9,5.143,-0.0348172,0.272022,3.42164,3.4390199999999997,0.0
201510260900.0,201510260930.0,8.78,155.42,4.08,-0.0348172,0.272022,1.75835,1.7430299999999999,0.0
201510261030.0,201510261100.0,6.9639999999999995,26.603,1.2009999999999998,-0.0348172,0.272022,0.397733,0.39066300000000004,0.0
201510261800.0,201510261830.0,6.61,0.24775999999999998,1.094,0.0617749,0.315201,0.0,0.0,0.0
201510261930.0,201510262000.0,6.693,0.8264600000000001,0.802,0.0617749,0.315201,0.0,0.0,0.0
201510280730.0,201510280800.0,12.034,112.72,1.821,1.25559,1.25278,0.93911,0.942982,0.0
201510280930.0,201510281000.0,12.862,100.11,1.485,2.1299900000000003,2.17339,0.8500139999999999,0.8528049999999999,0.0
201510281300.0,201510281330.0,10.578,0.31774,0.096,-0.935809,-0.9259229999999999,0.0031963,0.0031905,0.0
201510290800.0,201510290830.0,7.406000000000001,224.86,0.23399999999999999,-4.8971,-4.89609,1.49892,1.50302,0.0
201510291000.0,201510291030.0,6.227,42.721000000000004,1.564,0.362589,0.360479,0.349954,0.348435,0.0
201510291700.0,201510291730.0,4.652,0.88641,1.484,-0.0289558,0.0348231,0.0,0.0,0.0
201510300800.0,201510300830.0,7.001,752.8,3.582,1.29243,1.2924200000000001,3.1601,3.18685,0.0
201510300930.0,201510301000.0,7.872999999999999,212.87,4.7330000000000005,0.05945689999999999,0.114346,1.30241,1.28746,0.0
201510301130.0,201510301200.0,7.006,1.2508,3.926,0.7078369999999999,0.731295,0.0,0.0,0.0
201510301500.0,201510301530.0,6.941,0.30086,2.8139999999999996,0.658295,0.6915640000000001,0.0,0.0,0.0
201510301830.0,201510301900.0,7.684,0.48353,2.061,0.6031,0.6113609999999999,0.00900501,0.00872413,0.0
201510302030.0,201510302100.0,8.017999999999999,0.6299399999999999,2.177,0.994901,1.02114,0.0,0.0,0.0
201510310730.0,201510310800.0,7.33,101.25,0.742,-0.325509,-0.308156,0.575106,0.552796,0.0
201510310930.0,201510311000.0,7.178,61.074,0.223,0.33259299999999997,0.332341,0.380839,0.364253,0.0
201510311100.0,201510311130.0,6.898,2.3493,0.159,0.0139511,0.0282666,0.0222165,0.021106599999999996,0.0
201510311300.0,201510311330.0,6.367000000000001,0.1958,0.125,-0.59872,-0.587354,0.00162721,0.00154138,0.0
201510311630.0,201510311700.0,6.986000000000001,1.2509,1.895,0.5295989999999999,0.490379,0.0,0.0,0.0
201510311830.0,201510311900.0,8.577,2.7747,0.149,0.38271,0.406978,0.0,0.0,0.0
201511010900.0,201511010930.0,11.036,175.22,3.563,0.580086,0.58983,0.9343879999999999,0.902078,0.0
201511011100.0,201511011130.0,10.504000000000001,7.577999999999999,2.6439999999999997,-0.988584,-0.9805219999999999,0.03371369999999999,0.0322353,0.0
201511011230.0,201511011300.0,10.487,0.14228,2.315,-0.39813000000000004,-0.321375,0.0,0.0,0.0
201511012000.0,201511012030.0,9.124,1.0202,1.3230000000000002,1.07384,1.16286,0.0,0.0,0.0
201511012130.0,201511012200.0,7.962999999999999,0.59104,0.902,1.07384,1.16286,0.0,0.0,0.0
201511021230.0,201511021300.0,13.245999999999999,1.1006,3.7769999999999997,1.32647,1.49806,0.0,0.0,0.0
201511021430.0,201511021500.0,11.640999999999998,0.80247,2.141,1.32647,1.49806,0.0,0.0,0.0
201511030730.0,201511030800.0,18.625999999999998,942.89,9.657,5.21373,5.19142,3.2294099999999997,3.21643,0.0
201511030900.0,201511030930.0,14.739,402.23,4.08,0.06384119999999999,0.283121,1.8424599999999998,1.8159299999999998,0.0
201511031100.0,201511031130.0,10.564,29.599,0.401,-0.9585389999999999,-0.676104,0.21474400000000002,0.210632,0.0
201511040730.0,201511040800.0,22.01,984.76,13.606,3.9448800000000004,3.9866,3.28511,3.24946,0.0
201511040930.0,201511041000.0,21.655,476.84,13.482000000000001,0.945016,0.9852069999999999,2.4434,2.4003200000000002,0.0
201511041130.0,201511041200.0,20.262999999999998,2.568,10.14,1.47596,1.4059700000000002,0.0,0.0,0.0
201511041630.0,201511041700.0,14.013,0.8437100000000001,2.344,1.48512,1.41511,0.0,0.0,0.08058279438682123
201511050800.0,201511050830.0,20.705,729.9,10.594000000000001,5.3171,5.35198,2.78268,2.7408,0.0
201511051000.0,201511051030.0,21.013,253.04,11.184000000000001,0.9669639999999999,1.00274,1.6750900000000002,1.64103,0.0
201511051130.0,201511051200.0,19.448,2.0184,9.256,-0.117533,-0.0448982,0.0,0.0,0.0
201511060800.0,201511060830.0,7.852,161.16,3.0010000000000003,3.03443,3.03125,1.04216,1.03047,0.0
201511060930.0,201511061000.0,7.894,179.58,2.964,0.283469,0.320975,1.12537,1.11385,0.0
201511061700.0,201511061730.0,6.65,0.30501999999999996,2.633,-1.73375,-1.6814900000000002,0.0,0.0,0.0
201511070730.0,201511070800.0,6.074,748.53,1.415,1.01138,0.9601850000000001,2.15406,2.1524400000000004,0.0
201511070930.0,201511071000.0,5.877999999999999,174.99,2.661,0.938033,0.930066,0.863618,0.8634799999999999,0.0
201511071100.0,201511071130.0,5.309,11.538,2.668,-1.2181,-1.22712,0.0541247,0.054058400000000006,0.0
201511081600.0,201511081630.0,7.063,0.59136,4.231,0.590271,0.584674,0.0,0.0,0.10191985038738981
201511082000.0,201511082030.0,5.353,0.28378000000000003,1.831,-0.2537,-0.243567,0.0,0.0,0.0
201511090900.0,201511090930.0,12.337,562.06,8.02,5.17851,5.185630000000001,1.33049,1.33512,0.0
201511091030.0,201511091100.0,11.037,101.88,6.732,0.669279,0.8610180000000001,0.32378,0.321357,0.0
201511110730.0,201511110800.0,9.171,282.25,2.262,0.315914,0.406231,0.6397729999999999,0.62195,0.0
201511110930.0,201511111000.0,10.453,113.65,3.924,0.292961,0.383237,0.28186300000000003,0.265826,0.0
201511111630.0,201511111700.0,8.584,0.69475,3.491,-0.609712,-0.5742149999999999,0.0,0.0,0.0
201511121000.0,201511121030.0,8.937000000000001,44.688,0.071,0.38106999999999996,0.383846,0.101789,0.0993448,0.0
201511130800.0,201511130830.0,1.723,238.56,0.217,-0.763125,-0.773716,0.542524,0.545304,0.0
201511131330.0,201511131400.0,0.465,0.85303,1.385,0.42945200000000006,0.41734799999999994,0.00311446,0.00313165,0.0
201511131700.0,201511131730.0,0.889,0.59895,1.901,-0.580182,-0.591777,0.0,0.0,0.0
201511132230.0,201511132300.0,2.281,1.1411,1.867,0.24005,0.284622,0.0,0.0,0.0
201511140730.0,201511140800.0,6.457999999999999,791.72,4.164,1.72721,1.7241099999999998,1.9524700000000001,1.95275,0.0
201511140930.0,201511141000.0,6.54,168.44,4.681,1.0672700000000002,1.0643200000000002,0.419149,0.42067,0.0
201511141100.0,201511141130.0,5.899,6.9186,4.257,-0.334477,-0.27837,0.00674688,0.00677745,0.0
201511141300.0,201511141330.0,6.307,0.24225,4.3069999999999995,1.5002,1.4509,0.0,0.0,0.0
201511141830.0,201511141900.0,7.18,0.15349000000000002,2.735,0.19146300000000002,0.18966,0.0,0.0,0.05457195490789112
201511150900.0,201511150930.0,13.868,495.7,6.827000000000001,0.8244379999999999,0.896317,1.9024299999999998,1.9157799999999998,0.0
201511151800.0,201511151830.0,7.2139999999999995,0.7437,0.5589999999999999,2.1611700000000003,2.22075,0.0,0.0,0.09435669056152926
201511160900.0,201511160930.0,11.122,217.31,3.06,0.962551,0.99625,1.7223,1.7327400000000002,0.0
201511161230.0,201511161300.0,7.968,0.45266000000000006,0.606,-0.242575,-0.243209,0.0,0.0,0.0
201511161600.0,201511161630.0,6.776,0.91302,0.114,0.00590495,0.0107777,0.0,0.0,0.0
201511170730.0,201511170800.0,13.335999999999999,530.7,7.19,4.38583,4.39708,3.0284,3.06855,0.0
201511170900.0,201511170930.0,14.713,284.29,9.013,2.55974,2.57439,2.05349,2.07105,0.0
201511171300.0,201511171330.0,10.149,0.96672,3.2760000000000002,-0.221679,-0.21750500000000003,0.0,0.0,0.0
201511180730.0,201511180800.0,14.122,184.24,4.037,1.20374,1.21726,1.1576899999999999,1.16624,0.0
201511190800.0,201511190830.0,4.9110000000000005,263.91,4.102,3.16562,3.16119,1.07057,1.08454,0.0
201511191000.0,201511191030.0,1.401,17.428,1.466,0.7091729999999999,0.700087,0.125119,0.12576600000000002,0.0
201511200800.0,201511200830.0,1.821,144.9,3.0,0.565619,0.5575939999999999,0.391556,0.398548,0.0
201511201130.0,201511201200.0,1.584,0.4504,2.7060000000000004,-0.643213,-0.58013,0.0,0.0,0.0
201511201330.0,201511201400.0,0.9440000000000001,0.33234,2.997,-0.663652,-0.6005689999999999,0.0,0.0,0.0
201511201700.0,201511201730.0,0.22399999999999998,0.16476,2.309,-0.663652,-0.6005689999999999,0.0,0.0,0.0
201511210930.0,201511211000.0,-0.40299999999999997,73.054,2.437,0.602154,0.551275,0.199546,0.204279,0.0
201511212000.0,201511212030.0,-2.633,0.17053,2.0540000000000003,-0.09038589999999999,-0.101793,0.0,0.0,0.0
201511212200.0,201511212230.0,-2.476,0.79514,2.3930000000000002,0.362141,0.356877,0.0,0.0,0.0
201511221100.0,201511221130.0,-2.6189999999999998,1.8054,2.104,-0.287934,-0.314864,0.00125118,0.00128086,0.0
201511221230.0,201511221300.0,-3.5039999999999996,0.52809,0.802,-1.31621,-1.2991700000000002,0.0,0.0,0.0
201511222000.0,201511222030.0,-3.426,0.19368,0.7909999999999999,-0.0482975,-0.0577263,0.0,0.0,0.0
201511222130.0,201511222200.0,-2.986,1.5783,0.649,0.44855600000000007,0.42588100000000007,0.0,0.0,0.0
201511231030.0,201511231100.0,-0.716,5.4867,0.185,-0.23156999999999997,-0.1533,0.0146551,0.014502600000000001,0.0
201511232130.0,201511232200.0,1.311,0.81371,0.73,0.248252,0.26671999999999996,0.0,0.0,0.0
201511240900.0,201511240930.0,2.775,77.69,2.4459999999999997,0.248252,0.26671999999999996,0.15599100000000002,0.151168,0.0
201511241300.0,201511241330.0,2.7560000000000002,0.18511,1.989,0.248252,0.26671999999999996,0.0,0.0,0.0
201511242000.0,201511242030.0,0.677,0.33995,1.097,0.258432,0.2769,0.0,0.0,0.0
201511250730.0,201511250800.0,8.405,444.42,4.6819999999999995,2.88698,2.83287,0.769521,0.7890229999999999,0.0
201511251130.0,201511251200.0,9.048,0.3633,5.982,0.43349099999999996,0.44891800000000004,0.0,0.0,0.0
201511251300.0,201511251330.0,9.277999999999999,0.18222,6.028,-0.591758,-0.586132,0.0,0.0,0.0
201511260800.0,201511260830.0,10.14,55.968999999999994,1.393,1.9877900000000002,1.7451,0.158473,0.16380999999999998,0.0
201511261000.0,201511261030.0,9.156,8.5829,1.465,1.9877900000000002,1.7451,0.0365969,0.037838699999999996,0.0
201511270800.0,201511270830.0,-2.178,494.38,1.186,-0.417734,-0.429642,1.14638,1.16214,0.0
201511270930.0,201511271000.0,-1.804,252.33,1.642,0.242917,0.23118000000000002,0.918607,0.9249209999999999,0.0
201511271700.0,201511271730.0,-5.482,0.25243000000000004,0.764,-0.474322,-0.476602,0.0,0.0,0.0
201511272030.0,201511272100.0,-4.913,0.49546,0.895,-0.22076700000000002,-0.253442,0.0,0.0,0.0
201511280730.0,201511280800.0,1.105,764.15,2.4619999999999997,0.304206,0.294532,1.4196,1.4092200000000001,0.0
201511280930.0,201511281000.0,0.882,304.7,2.195,0.280099,0.272163,1.27702,1.25348,0.0
201511281100.0,201511281130.0,-0.062,3.5004,1.621,-0.352545,-0.34565,0.0,0.0,0.0
201511281830.0,201511281900.0,0.13699999999999998,0.59059,1.557,0.359192,0.296747,0.0,0.0,0.08908738848337387
201511282000.0,201511282030.0,-0.433,0.055776,1.3419999999999999,0.359192,0.296747,0.0,0.0,0.0
201511282200.0,201511282230.0,-1.0979999999999999,1.1764,1.38,0.359192,0.296747,0.0,0.0,0.0
201511290900.0,201511290930.0,1.056,63.89,1.097,0.359192,0.296747,0.757097,0.727428,0.0
201511291600.0,201511291630.0,0.623,0.42916000000000004,0.6729999999999999,0.359192,0.296747,0.0,0.0,0.0
201511292000.0,201511292030.0,-0.777,1.1752,0.02,0.45328,0.391228,0.0,0.0,0.0
201511300900.0,201511300930.0,1.9180000000000001,430.41,1.561,0.897856,0.781259,1.15039,1.1394799999999998,0.0
201511301030.0,201511301100.0,1.2819999999999998,16.311,0.943,0.528844,0.464865,0.120196,0.122575,0.0
201511302130.0,201511302200.0,2.241,1.2892,0.588,0.575394,0.568624,0.0,0.0,0.0
201512010900.0,201512010930.0,3.88,106.42,1.228,-0.5583239999999999,-0.49490200000000006,0.35315799999999997,0.364991,0.0
201512020730.0,201512020800.0,2.491,325.07,0.5820000000000001,0.789898,0.8704139999999999,0.820623,0.809721,0.0
201512020930.0,201512021000.0,3.3810000000000002,76.29,0.755,0.799297,0.879812,0.257468,0.25854299999999997,0.0
201512030800.0,201512030830.0,1.5419999999999998,180.88,0.894,0.411088,0.411763,0.609446,0.591767,0.0
201512031000.0,201512031030.0,3.202,40.351,1.71,0.189387,0.204689,0.18839,0.183103,0.0
201512031700.0,201512031730.0,4.381,0.56933,1.358,-0.23639699999999997,-0.23904899999999998,0.0,0.0,0.0
