TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201509151830.0,201509151900.0,20.375999999999998,3.069,8.112,1.74882,1.7755400000000001,0.0,0.0,0.40401261567516533
201509152100.0,201509152130.0,19.482,3.9672,6.689,1.09675,1.43597,0.0,0.0,0.0
201509152200.0,201509152230.0,19.616,3.1871,6.785,0.8705290000000001,0.833117,0.0,0.0,0.0
201509152300.0,201509152330.0,18.507,2.8039,5.216,-0.25957600000000003,-0.276765,0.0,0.0,0.0
201509160800.0,201509160830.0,27.615,1369.0,16.517,16.4049,15.1596,17.2444,16.9889,0.0
201509161000.0,201509161030.0,27.55,821.42,16.417,14.4857,13.5184,14.511,14.3138,0.0
201509161100.0,201509161130.0,26.954,465.71,14.722999999999999,9.51314,9.14032,11.0371,10.8989,0.0
201509161200.0,201509161230.0,23.655,100.08,7.768,2.74497,2.52602,2.6318799999999998,2.59635,0.0
201509161330.0,201509161400.0,21.627,3.6431,6.4270000000000005,1.5432700000000001,1.38222,0.0,0.0,0.43660629011553276
201509161430.0,201509161500.0,19.42,3.3308,3.779,0.24568600000000002,0.05449119999999999,0.0,0.0,0.3807208925750395
201509161530.0,201509161600.0,18.421,3.3947,2.873,-0.661396,-0.885474,0.0,0.0,0.39064654595552056
201509161630.0,201509161700.0,17.482,3.3464,1.5119999999999998,-1.68432,-1.6739099999999998,0.0,0.0,0.3735104819277109
201509162100.0,201509162130.0,14.829,2.6769,0.44,-1.50692,-1.34691,0.0,0.0,0.0
201509162200.0,201509162230.0,14.568,2.6864,0.335,-1.52347,-1.36064,0.0,0.0,0.0
201509162300.0,201509162330.0,13.765,2.5892,0.39,-0.23570100000000002,-0.23045500000000002,0.0,0.0,0.0
201509170800.0,201509170830.0,28.486,1381.5,17.994,16.0015,14.8927,16.5055,16.7565,0.0
201509170900.0,201509170930.0,28.699,1147.8,18.009,15.8445,14.4588,15.5243,15.7801,0.0
201509171000.0,201509171030.0,28.024,849.66,15.762,14.9973,13.73,13.925999999999998,14.1828,0.0
201509171130.0,201509171200.0,26.365,307.84,15.544,6.923030000000001,5.95469,7.7180100000000005,7.90516,0.0
201509171230.0,201509171300.0,22.711,27.49,9.652999999999999,2.6815,1.87294,0.311535,0.32205300000000003,0.0
201509171330.0,201509171400.0,20.789,3.2654,6.985,1.96485,1.7367299999999999,0.0,0.0,0.0
201509171430.0,201509171500.0,19.195999999999998,3.5015,4.51,0.204266,-0.11556400000000001,0.0,0.0,0.3627778846153846
201509171630.0,201509171700.0,17.332,2.9497,1.755,-1.24084,-1.32031,0.0,0.0,0.3803456597898014
201509171800.0,201509171830.0,16.019000000000002,2.9189,1.036,-1.42626,-1.45232,0.0,0.0,0.38396425796425804
201509171900.0,201509171930.0,15.349,2.9219999999999997,0.731,-1.6279,-1.56292,0.0,0.0,0.0
201509172000.0,201509172030.0,15.154000000000002,2.7432,0.6729999999999999,-1.59592,-1.49255,0.0,0.0,0.44075371234620275
201509172100.0,201509172130.0,14.950999999999999,2.765,0.649,-1.54387,-1.3614600000000001,0.0,0.0,0.0
201509172200.0,201509172230.0,15.040999999999999,2.7692,0.643,-1.5480200000000002,-1.40774,0.0,0.0,0.0
201509172330.0,201509180000.0,14.083,2.6245,0.5720000000000001,-0.100844,-0.137837,0.0,0.0,0.0
201509180800.0,201509180830.0,27.608,1390.1,21.708000000000002,18.0302,17.6623,15.1352,15.5536,0.0
201509181030.0,201509181100.0,27.085,664.13,19.102999999999998,11.9029,11.4624,10.5675,10.9441,0.0
201509181130.0,201509181200.0,26.011,293.47,17.298,7.673139999999999,7.22675,6.05445,6.33683,0.0
201509181230.0,201509181300.0,22.394000000000002,23.055999999999997,10.255999999999998,2.38331,1.97207,0.15701800000000002,0.16726400000000002,0.0
201509181600.0,201509181630.0,16.192,2.7127,2.19,-0.485484,-0.61333,0.0,0.0,0.0
201509181700.0,201509181730.0,15.132,2.7443,1.59,-1.02319,-1.08447,0.0,0.0,0.3566586789554531
201509181800.0,201509181830.0,14.674000000000001,2.7744,0.971,-1.03985,-0.805954,0.0,0.0,0.38685189632170763
201509181900.0,201509181930.0,14.475,2.6376,0.895,-1.1180700000000001,-1.00434,0.0,0.0,0.41474417241379313
201509182000.0,201509182030.0,13.847999999999999,2.5649,0.6920000000000001,0.0700397,0.08983200000000001,0.0,0.0,0.4544927472527472
201509182100.0,201509182130.0,13.395,2.6259,0.627,0.24323699999999998,0.254521,0.0,0.0,0.0
201509190700.0,201509190730.0,24.974,1446.7,15.107000000000001,15.0391,14.8867,13.2892,13.5632,0.0
201509190830.0,201509190900.0,25.144000000000002,1248.2,18.92,17.2473,16.8212,12.3387,12.6317,0.0
201509191030.0,201509191100.0,24.629,646.39,15.482999999999999,12.401,11.9768,8.35064,8.707239999999999,0.0
201509191130.0,201509191200.0,23.19,218.38,11.512,5.9945699999999995,5.5761199999999995,3.51131,3.7664400000000002,0.0
201509191230.0,201509191300.0,21.88,17.925,9.68,3.8492900000000003,4.27111,0.08023580000000001,0.0883273,0.0
201509191500.0,201509191530.0,17.805,2.2073,3.1889999999999996,-0.46339600000000003,-0.530454,0.0,0.0,0.3525324733824734
201509191600.0,201509191630.0,17.637,1.8987,2.699,-0.425588,-0.455779,0.0,0.0,0.3633503927492447
201509191700.0,201509191730.0,17.327,2.8185,2.104,-0.5057470000000001,-0.526234,0.0,0.0,0.0
201509191800.0,201509191830.0,17.528,2.6858,1.964,-0.758456,-0.714378,0.0,0.0,0.3724097896749522
201509191900.0,201509191930.0,17.154,3.0381,1.212,-0.8708040000000001,-0.22112800000000002,0.0,0.0,0.40137309627641726
201509192030.0,201509192100.0,17.042,3.0207,1.129,-0.402613,0.044975,0.0,0.0,0.0
201509192130.0,201509192200.0,18.689,2.8189,2.438,1.10164,2.92749,0.0,0.0,0.0
201509192230.0,201509192300.0,17.73,2.8826,0.767,-2.13576,-1.80644,0.0,0.0,0.0
201509192330.0,201509200000.0,16.669,2.1619,1.851,-0.6857310000000001,-2.40551,0.0427263,0.047091,0.0
201509200830.0,201509200900.0,15.046,1270.1,6.9110000000000005,13.7054,13.321,12.0855,12.1767,0.0
201509200930.0,201509201000.0,15.674000000000001,1001.2,7.818,10.9096,10.5228,10.7304,10.8742,0.0
201509201030.0,201509201100.0,15.687000000000001,659.38,8.12,8.20625,7.82039,8.44612,8.645430000000001,0.0
201509201130.0,201509201200.0,14.825,263.45,7.0520000000000005,5.7866599999999995,5.405880000000001,4.27833,4.46256,0.0
201509201300.0,201509201330.0,12.462,0.9565600000000001,4.934,1.1473799999999998,1.04305,0.0,0.0,0.0
201509201400.0,201509201430.0,12.446,0.53791,5.31,0.30644499999999997,-0.14140999999999998,0.0,0.0,0.0
201509202030.0,201509202100.0,5.95,0.79032,0.851,-2.0007599999999996,-2.82157,0.0,0.0,0.0
201509202130.0,201509202200.0,5.877999999999999,0.61139,0.878,-2.01168,-2.85011,0.0,0.0,0.0
201509202230.0,201509202300.0,5.019,0.5165,0.619,-2.25706,-2.80286,0.0,0.0,0.0
201509212000.0,201509212030.0,8.0,0.39713000000000004,0.429,-1.4732399999999999,-1.77921,0.0,0.0,0.0
201509220800.0,201509220830.0,14.814,451.93,4.178999999999999,8.90966,8.88097,7.39007,7.56195,0.0
201509220900.0,201509220930.0,15.73,425.75,6.895,8.87425,9.06788,7.35342,7.54095,0.0
201509221030.0,201509221100.0,16.544,451.82,7.598,9.61565,9.3116,7.76002,7.98089,0.0
201509221230.0,201509221300.0,14.155999999999999,17.29,4.743,0.218996,0.029430599999999998,0.628721,0.6507109999999999,0.0
201509221330.0,201509221400.0,11.755999999999998,0.47016,2.351,0.134773,-0.36594699999999997,0.0,0.0,0.0
201509221800.0,201509221830.0,7.256,0.05828,0.295,-2.44063,-2.78307,0.0,0.0,0.0
201509221900.0,201509221930.0,6.6579999999999995,0.0013599999999999999,0.184,-1.5624799999999999,-2.10003,0.0,0.0,0.0
201509222000.0,201509222030.0,5.9270000000000005,0.00813,0.191,-1.77729,-2.46118,0.0,0.0,0.0
201509222100.0,201509222130.0,6.019,0.0013599999999999999,0.158,-1.78233,-2.45845,0.0,0.0,0.0
201509230100.0,201509230130.0,4.74,109.24,0.156,1.12519,0.919,2.5456,2.68952,0.0
201509230800.0,201509230830.0,23.372,1345.9,16.857,16.4524,16.0656,15.6842,16.5832,0.0
201509230900.0,201509230930.0,23.218000000000004,1100.3,17.637,15.8965,14.593,14.6318,15.5207,0.0
201509231130.0,201509231200.0,20.575,204.91,12.337,7.23963,6.41087,4.98758,5.35163,0.0
201509231230.0,201509231300.0,18.755,11.794,9.009,0.928701,1.14614,0.0863932,0.0925401,0.5106280046978989
201509231330.0,201509231400.0,15.488,0.33996,4.605,0.09213049999999999,-0.428779,0.0,0.0,0.41175673807878377
201509231430.0,201509231500.0,14.790999999999999,0.3549,3.5439999999999996,0.253046,0.025399,0.0,0.0,0.3913441508711468
201509231600.0,201509231630.0,14.669,0.39427,3.556,0.18776500000000002,-0.15912,0.0,0.0,0.3721787029623699
201509231700.0,201509231730.0,13.96,0.51894,3.117,0.159374,-0.26864299999999997,0.0,0.0,0.36141454400953704
201509231800.0,201509231830.0,13.370999999999999,0.51489,2.145,-0.406905,-0.558843,0.0,0.0,0.3990646407803413
201509231900.0,201509231930.0,13.472999999999999,0.5149600000000001,2.459,-0.0640102,-0.324858,0.0,0.0,0.40400760694469295
201509232000.0,201509232030.0,12.902999999999999,0.48922,2.0909999999999997,-0.00304611,-0.266418,0.0,0.0,0.4546120906801009
201509232100.0,201509232130.0,12.739,0.48922,1.615,-0.022018700000000002,-0.353616,0.0,0.0,0.0
201509232230.0,201509232300.0,12.306,0.61254,1.005,-0.25585,-0.48221,0.0,0.0,0.0
201509240800.0,201509240830.0,22.019000000000002,1388.0,14.499,17.3506,17.2959,16.2602,16.9698,0.0
201509240900.0,201509240930.0,21.828000000000003,1092.3,14.944,17.4392,17.0912,14.8245,15.4579,0.0
201509241000.0,201509241030.0,21.649,779.68,15.157,11.7718,10.8319,12.6092,13.1357,0.0
201509241130.0,201509241200.0,19.213,177.19,11.765999999999998,5.78063,5.21464,4.2926400000000005,4.44142,0.0
201509241430.0,201509241500.0,13.374,-0.23164,5.857,-0.249029,-0.561236,0.0,0.0,0.0
201509241530.0,201509241600.0,11.937000000000001,-0.44848000000000005,4.734,-0.383378,-0.5185420000000001,0.0,0.0,0.0
201509241630.0,201509241700.0,11.052,-0.27507,4.202,-0.6129359999999999,-0.8430290000000001,0.0,0.0,0.0
201509241800.0,201509241830.0,9.565,-0.0393,2.8539999999999996,-1.57267,-1.79535,0.0,0.0,0.0
201509241900.0,201509241930.0,9.549,-0.0013599999999999999,2.779,-1.57782,-1.80095,0.0,0.0,0.0
201509242000.0,201509242030.0,9.199,-0.05964,2.3409999999999997,-1.6525400000000001,-1.88432,0.0,0.0,0.0
201509242100.0,201509242130.0,8.253,-0.19518,1.811,-1.47907,-1.74679,0.0,0.0,0.0
201509242200.0,201509242230.0,7.825,-0.32259,1.247,-1.9245,-2.13044,0.0,0.0,0.0
201509242330.0,201509250000.0,7.04,-0.004070000000000001,1.136,-0.83904,-1.06959,0.0,0.0,0.0
201509250800.0,201509250830.0,15.133,1073.6,8.959,14.963,15.2814,13.5866,13.3066,0.0
201509251130.0,201509251200.0,15.344000000000001,186.93,7.874,5.8445,5.37029,4.75655,4.55765,0.0
201509251230.0,201509251300.0,13.845,3.2757,5.919,0.049560900000000005,-0.266417,0.11576099999999999,0.10943900000000001,0.0
201509251330.0,201509251400.0,12.045,-0.50674,3.429,-0.12243499999999999,-0.38918400000000003,0.0,0.0,0.0
201509251430.0,201509251500.0,10.213,-0.48913,2.273,-0.6868770000000001,-1.1422700000000001,0.0,0.0,0.0
201509251600.0,201509251630.0,8.499,-0.52445,1.238,-1.0165899999999999,-1.14816,0.0,0.0,0.0
201509251700.0,201509251730.0,7.53,-0.56108,0.81,-1.2521200000000001,-1.72108,0.0,0.0,0.0
201509251800.0,201509251830.0,7.754,-0.48252,0.703,-1.32079,-1.79217,0.0,0.0,0.0
201509251900.0,201509251930.0,6.909,-0.48389,0.37,-1.7085400000000002,-2.53709,0.0,0.0,0.0
201509252000.0,201509252030.0,5.499,-0.48802,0.636,-0.224082,-1.73148,0.0,0.0,0.0
201509261500.0,201509261530.0,6.8839999999999995,-0.9731,1.29,-1.27609,-2.34012,0.0,0.0,0.3859001524390244
201509261600.0,201509261630.0,6.728,-0.97588,1.122,-0.9347549999999999,-1.87565,0.0,0.0,0.35625810646078826
201509261700.0,201509261730.0,5.769,-0.9855299999999999,0.583,-0.8585020000000001,-2.07425,0.0,0.0,0.3734625882352941
201509261800.0,201509261830.0,4.734,-1.1184,0.39299999999999996,-0.312224,-1.06781,0.0,0.0,0.378052650889745
201509261900.0,201509261930.0,4.149,-1.3232,0.281,0.45056199999999996,0.21496700000000002,0.0,0.0,0.4057111667501252
201509262030.0,201509262100.0,3.3139999999999996,-1.4372,0.14800000000000002,0.29291300000000003,-0.252896,0.0,0.0,0.0
201509262230.0,201509262300.0,3.0460000000000003,-1.3547,0.107,0.5065470000000001,0.164605,0.0,0.0,0.0
201509262330.0,201509270000.0,2.739,-1.329,0.096,-1.09657,-1.3499700000000001,0.0,0.0,0.0
201509290730.0,201509290800.0,19.301,427.77,0.445,12.3043,11.9307,8.1627,7.61742,0.0
201509290900.0,201509290930.0,20.12,250.67,0.693,7.52072,6.1012,5.8772,5.39974,0.0
201509300900.0,201509300930.0,15.539000000000001,245.2,1.6369999999999998,6.76282,6.29814,5.89079,5.4339,0.0
201509301000.0,201509301030.0,15.777000000000001,195.15,3.444,7.883030000000001,7.638260000000001,5.06608,4.63786,0.0
201509301200.0,201509301230.0,16.423,24.276999999999997,4.8389999999999995,1.73951,1.49309,0.898001,0.786604,0.0
201509301330.0,201509301400.0,12.300999999999998,0.56771,2.958,0.814376,0.573933,0.0,0.0,0.0
201510010800.0,201510010830.0,16.324,1121.2,8.56,17.5807,17.521,10.431,10.2031,0.0
201510010900.0,201510010930.0,15.821,996.84,7.9270000000000005,10.5392,10.318,10.1339,9.87962,0.0
201510011000.0,201510011030.0,14.556,363.9,6.422999999999999,10.7929,10.6073,7.3819,6.93433,0.0
201510011230.0,201510011300.0,11.718,1.0162,5.0,0.364827,-0.292854,0.0,0.0,0.0
201510012000.0,201510012030.0,7.381,0.48795,2.312,-0.6193890000000001,-0.291017,0.0,0.0,0.0
201510012200.0,201510012230.0,6.723,0.43787,2.612,0.202969,0.20815100000000003,0.0,0.0,0.0
201510021130.0,201510021200.0,10.29,48.885,5.65,2.72472,2.94734,2.3833,2.0714099999999998,0.0
201510021230.0,201510021300.0,9.687999999999999,0.32795,5.468,1.6998900000000001,1.86883,0.0,0.0,0.0
201510021330.0,201510021400.0,8.726,-0.19789,4.355,-1.2812,-0.8760180000000001,0.0,0.0,0.0
201510021430.0,201510021500.0,8.422,-0.30361,4.238,-1.08018,-0.606975,0.0,0.0,0.0
201510021600.0,201510021630.0,7.401,-0.3646,3.647,-3.1403,-4.872380000000001,0.0,0.0,0.0
201510021700.0,201510021730.0,6.622999999999999,-0.48801000000000005,3.0810000000000004,-3.19857,-2.49336,0.0,0.0,0.0
201510021800.0,201510021830.0,5.122000000000001,-0.48803,1.8430000000000002,-0.292557,-0.482263,0.0,0.0,0.0
201510022000.0,201510022030.0,5.507999999999999,-0.48668,2.209,1.19343,0.954092,0.0,0.0,0.0
201510022100.0,201510022130.0,5.555,-0.48808999999999997,2.36,1.17545,0.924687,0.0,0.0,0.0
201510022230.0,201510022300.0,5.377999999999999,-0.4854,2.035,1.1334,0.873948,0.0,0.0,0.0
201510022330.0,201510030000.0,4.7589999999999995,-0.48675,1.515,-0.36685500000000004,-0.420542,0.0,0.0,0.0
201510031030.0,201510031100.0,10.43,246.5,5.864,5.69373,5.6466,6.0920000000000005,5.65883,0.0
201510031500.0,201510031530.0,6.372000000000001,-0.58427,2.42,0.533363,0.532656,0.0,0.0,0.0
201510031600.0,201510031630.0,6.18,-0.8093100000000001,2.1390000000000002,0.507027,0.594842,0.0,0.0,0.0
201510031700.0,201510031730.0,6.041,-0.8988200000000001,1.963,0.455309,0.521307,0.0,0.0,0.32930780031201246
201510031800.0,201510031830.0,7.061,-0.8623299999999999,3.023,-0.030597500000000003,0.180707,0.0,0.0,0.32599999999999996
201510031900.0,201510031930.0,6.797999999999999,-0.96673,3.238,-0.063137,0.0903544,0.0,0.0,0.0
201510032030.0,201510032100.0,5.49,-0.9735,2.5810000000000004,1.0307899999999999,0.915949,0.0,0.0,0.0
201510032130.0,201510032200.0,3.62,-0.9680799999999999,1.3980000000000001,0.353319,0.183721,0.0,0.0,0.0
201510032230.0,201510032300.0,1.633,-0.9640299999999999,0.623,0.301242,0.0112795,0.0,0.0,0.0
201510032330.0,201510040000.0,1.558,-0.78375,0.5589999999999999,0.290761,0.14115999999999998,0.0,0.0,0.0
201510041300.0,201510041330.0,5.744,-0.48791,2.354,-0.11805999999999998,-1.52183,0.0,0.0,0.41038961303462324
201510041400.0,201510041430.0,4.3389999999999995,-0.49878999999999996,1.561,0.377449,0.439594,0.0,0.0,0.32335621346407684
201510041500.0,201510041530.0,3.6910000000000003,-0.57208,1.23,0.21423299999999998,0.048060900000000004,0.0,0.0,0.0
201510041600.0,201510041630.0,3.074,-0.9354,0.87,0.39768600000000004,0.30893899999999996,0.0,0.0,0.0
201510041700.0,201510041730.0,2.424,-0.9748700000000001,0.665,-0.958513,-1.05053,0.0,0.0,0.0
201510041830.0,201510041900.0,1.222,-0.96273,0.32299999999999995,0.198707,0.00160497,0.0,0.0,0.0
201510042030.0,201510042100.0,1.065,-0.90453,0.281,0.481155,0.0159202,0.0,0.0,0.0
201510042130.0,201510042200.0,0.299,-0.78115,0.22899999999999998,0.5697939999999999,0.09299439999999999,0.0,0.0,0.0
201510050730.0,201510050800.0,14.692,674.11,8.896,9.26463,10.3111,5.26842,4.89726,0.0
201510050930.0,201510051000.0,15.027999999999999,422.07,8.525,7.30657,8.21301,3.87503,3.5243599999999997,0.0
201510051300.0,201510051330.0,9.125,-0.5068199999999999,1.931,-0.41721400000000003,-0.3453,0.0,0.0,0.0
201510051400.0,201510051430.0,7.63,-0.49463999999999997,1.071,-0.511973,-0.55987,0.0,0.0,0.0
201510051500.0,201510051530.0,7.267,-0.5042,0.866,-0.51299,-0.200953,0.0,0.0,0.2855818181818182
201510051600.0,201510051630.0,6.305,-0.5665600000000001,0.42,0.11489300000000001,0.146124,0.0,0.0,0.0
201510051730.0,201510051800.0,5.6160000000000005,-0.56801,0.275,0.710508,0.560631,0.0,0.0,0.0
201510051830.0,201510051900.0,4.828,-0.74695,0.24600000000000002,0.30101,0.155339,0.0,0.0,0.0
201510051930.0,201510052000.0,5.11,-0.81748,0.218,0.292892,0.12154200000000001,0.0,0.0,0.0
201510052130.0,201510052200.0,4.888,-0.8257200000000001,0.244,0.295647,0.14252599999999999,0.0,0.0,0.0
201510061100.0,201510061130.0,12.572000000000001,152.05,5.4479999999999995,2.81655,2.79992,1.09863,0.934119,0.0
201510061200.0,201510061230.0,11.763,16.582,4.751,0.458445,0.5161319999999999,0.063872,0.050336599999999995,0.0
201510061300.0,201510061330.0,11.103,-0.54201,4.404,-0.41642299999999993,-0.42537200000000003,0.0,0.0,0.40580658504301786
201510070900.0,201510070930.0,17.199,581.04,9.453,8.37775,8.626380000000001,3.2923,3.08908,0.0
201510071000.0,201510071030.0,17.92,697.42,10.472999999999999,9.192,8.80067,3.5093,3.4830099999999997,0.0
201510071100.0,201510071130.0,16.558,171.05,9.286,2.22534,2.40041,1.05091,0.9299620000000001,0.0
201510071200.0,201510071230.0,13.862,13.8,5.532,0.603508,0.329851,0.00956045,0.0077381,0.0
201510120730.0,201510120800.0,23.736,1150.3,17.273,6.942589999999999,6.6903,6.62765,6.4250300000000005,0.0
201510120830.0,201510120900.0,23.729,961.98,17.474,5.42698,5.30849,6.12862,5.93666,0.0
201510120930.0,201510121000.0,23.559,744.2,17.524,4.79593,4.67519,5.40342,5.23762,0.0
201510121200.0,201510121230.0,19.264,7.2223,9.486,1.2105,1.2707899999999999,0.118626,0.117149,0.0
201510121300.0,201510121330.0,14.765,1.9072,3.705,0.757314,0.45869399999999994,0.0,0.0,0.38486126386146124
201510121400.0,201510121430.0,13.554,2.0915,2.025,1.14683,1.1268200000000002,0.0,0.0,0.30173877589102444
201510121500.0,201510121530.0,12.202,1.7478,1.202,0.899998,0.8446,0.0,0.0,0.25678539278131635
201510121600.0,201510121630.0,11.133,1.3509,0.73,0.700963,0.668449,0.0,0.0,0.2350618052467764
201510121730.0,201510121800.0,9.411,1.9257,0.47200000000000003,0.561567,0.5652010000000001,0.0,0.0,0.23660016260162597
201510121830.0,201510121900.0,9.48,2.0004,0.365,0.608694,0.606001,0.0,0.0,0.2472201616006156
201510122030.0,201510122100.0,8.039,1.9518,0.245,0.41911899999999996,0.46928100000000006,0.0,0.0,0.0
201510122130.0,201510122200.0,7.244,1.9276,0.15,0.21841999999999998,0.27870500000000004,0.0,0.0,0.0
201510122300.0,201510122330.0,6.222,1.982,0.12,0.09828150000000001,0.149855,0.0,0.0,0.0
201510131000.0,201510131030.0,16.352999999999998,235.84,5.149,4.65554,4.44759,2.31449,2.38607,0.0
201510131200.0,201510131230.0,14.367,1.6759,2.633,1.03558,0.869207,0.025981,0.027729700000000003,0.0
201510131330.0,201510131400.0,12.892000000000001,1.3780000000000001,0.469,0.9423309999999999,0.8796360000000001,0.0,0.0,0.0
201510132100.0,201510132130.0,12.682,1.2563,4.3660000000000005,-0.8483799999999999,-1.38011,0.0,0.0,0.0
201510132200.0,201510132230.0,12.561,1.3064,4.275,0.188408,-0.118969,0.0,0.0,0.0
201510140700.0,201510140730.0,16.223,603.44,8.033999999999999,6.978089999999999,6.89688,4.30507,4.32851,0.0
201510140900.0,201510140930.0,12.93,380.99,4.0,4.43966,4.356380000000001,3.00526,3.06184,0.0
201510141030.0,201510141100.0,11.56,124.88,3.66,0.752889,0.5376850000000001,1.2448299999999999,1.30329,0.0
201510141130.0,201510141200.0,10.538,22.355999999999998,3.679,0.258762,0.721091,0.176008,0.18823,0.0
201510141330.0,201510141400.0,8.993,1.5015,3.583,-0.311262,-0.38950500000000005,0.0,0.0,0.0
201510141430.0,201510141500.0,8.205,1.6088,3.92,0.59634,0.519195,0.0,0.0,0.0
201510141600.0,201510141630.0,7.307,1.5032,3.667,-0.392797,-0.572213,0.0,0.0,0.0
201510141700.0,201510141730.0,7.292999999999999,1.4301,4.022,1.24995,1.17614,0.0,0.0,0.0
201510141800.0,201510141830.0,6.845,1.3814,4.164,0.61483,0.542249,0.0,0.0,0.0
201510141900.0,201510141930.0,5.885,1.3936,3.6039999999999996,-2.0594799999999998,-2.2340299999999997,0.0,0.0,0.0
201510142000.0,201510142030.0,5.343999999999999,1.4044,3.205,-0.304239,-0.417228,0.0,0.0,0.0
