TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201509151500.0,201509151600.0,20.463,0.978167,11.036,0.914457,0.9018139999999999,0.0,0.0,0.31542913312113824
201509151600.0,201509151700.0,19.923,0.986426,10.186,0.8022699999999999,0.807631,0.0,0.0,0.3106899429967427
201509151700.0,201509151800.0,19.77,0.9974360000000001,9.985,0.828485,0.828333,0.0,0.0,0.2929218939700526
201509151800.0,201509151900.0,19.135,0.9950979999999999,9.145,0.5767770000000001,0.600055,0.0,0.0,0.2744856718318828
201509152100.0,201509152200.0,18.158,0.999136,7.617000000000001,0.424385,0.47585600000000006,0.0,0.0,0.32619124502558267
201509152200.0,201509152300.0,17.48,1.0166600000000001,6.61,0.27268600000000004,0.328857,0.0,0.0,0.0
201509152300.0,201509160000.0,17.31,1.02397,6.355,0.312302,0.37059000000000003,0.0,0.0,0.0
201509160800.0,201509160900.0,24.631999999999998,1419.36,16.090999999999998,18.1482,18.2159,18.9399,19.1819,0.0
201509161000.0,201509161100.0,25.318,890.25,17.093,14.2796,14.2617,15.2762,15.5466,0.0
201509161100.0,201509161200.0,24.93,462.402,16.378,10.5035,10.4676,11.3403,11.6222,0.0
201509161200.0,201509161300.0,24.538,142.94799999999998,15.787,4.61156,4.83432,4.2733,4.40677,0.0
201509161300.0,201509161400.0,23.99,4.31979,14.581,0.16715,0.19262,0.0,0.0,0.4523844062223346
201509161400.0,201509161500.0,23.005,0.9520799999999999,12.195,0.157168,0.0959813,0.0,0.0,0.34017345909904056
201509161500.0,201509161600.0,21.592,0.957385,9.718,0.43936000000000003,0.465031,0.0,0.0,0.3205223378702962
201509161600.0,201509161700.0,20.135,0.978382,7.699,0.334056,0.35827,0.0,0.0,0.27924815101645695
201509162100.0,201509162200.0,18.213,0.9814959999999999,7.808,0.18248399999999998,0.225757,0.0,0.0,0.32382506013867274
201509162200.0,201509162300.0,18.057000000000002,0.995757,7.862,0.183282,0.22044,0.0,0.0,0.0
201509162300.0,201509170000.0,17.678,0.995926,7.48,0.0543798,0.100888,0.0,0.0,0.0
201509170800.0,201509170900.0,25.753,1507.37,17.316,19.4822,19.5215,19.6389,19.6228,0.0
201509170900.0,201509171000.0,25.885,1230.74,17.563,18.2825,18.3218,18.3356,18.3277,0.0
201509171000.0,201509171100.0,25.851999999999997,889.1210000000001,17.377,16.2809,16.3196,16.1993,16.208,0.0
201509171100.0,201509171200.0,25.53,472.56800000000004,16.367,10.0026,9.8936,12.431,12.4515,0.0
201509171200.0,201509171300.0,24.755,134.3,14.574000000000002,4.205369999999999,4.28333,4.87739,4.88675,0.0
201509171300.0,201509171400.0,23.781999999999996,3.3846,13.062999999999999,-0.128277,-0.0961811,0.0,0.0,0.4349683215130023
201509171400.0,201509171500.0,22.663,0.9435549999999999,10.663,0.154401,0.10249100000000001,0.0,0.0,0.31997619826599055
201509171600.0,201509171700.0,20.75,0.952099,7.91,-0.138596,-0.308198,0.0,0.0,0.0
201509171800.0,201509171900.0,20.098,0.9705600000000001,6.715,0.245653,0.278723,0.0,0.0,0.28879433403805493
201509171900.0,201509172000.0,19.825,0.972091,6.428,0.0648356,0.0916595,0.0,0.0,0.27387885462555067
201509172000.0,201509172100.0,19.712,0.989311,6.191,0.264355,0.303397,0.0,0.0,0.3039469669451507
201509172100.0,201509172200.0,19.522000000000002,0.9934950000000001,5.968999999999999,0.0867421,0.194022,0.0,0.0,0.343290051165435
201509172200.0,201509172300.0,19.218,1.00635,5.551,-0.08823560000000001,-0.07081889999999999,0.0,0.0,0.0
201509172300.0,201509180000.0,18.457,1.00423,4.409,-0.183277,-0.211218,0.0,0.0,0.0
201509180800.0,201509180900.0,26.482,1138.7,12.52,20.6105,20.6564,19.9981,19.9005,0.0
201509181000.0,201509181100.0,26.93,595.785,12.797,12.8147,12.9275,14.3424,14.3115,0.0
201509181100.0,201509181200.0,27.035,441.485,11.905,11.527000000000001,11.3243,12.8108,12.8191,0.0
201509181200.0,201509181300.0,26.138,94.9307,9.843,2.1549,2.2120900000000003,3.73955,3.77452,0.0
201509181600.0,201509181700.0,23.515,0.942476,7.212999999999999,-0.300746,-0.25918,0.0,0.0,0.0
201509181700.0,201509181800.0,23.535,0.930802,7.513,0.424083,0.465546,0.0,0.0,0.0
201509181800.0,201509181900.0,22.955,0.9300729999999999,6.409,0.514456,0.554347,0.0,0.0,0.0
201509181900.0,201509182000.0,22.276999999999997,0.9412940000000001,5.321000000000001,0.06873439999999999,0.10534600000000001,0.0,0.0,0.0
201509182000.0,201509182100.0,21.906999999999996,0.95852,4.769,0.0300173,0.0652586,0.0,0.0,0.0
201509182100.0,201509182200.0,21.55,0.951738,4.416,0.21832,0.254092,0.0,0.0,0.0
201509190700.0,201509190800.0,18.58,866.663,5.577999999999999,21.8901,21.9167,19.5523,19.6346,0.0
201509190800.0,201509190900.0,19.38,934.4119999999999,6.732,15.8703,15.8987,20.1034,20.1787,0.0
201509191000.0,201509191100.0,20.08,730.425,8.881,13.9639,13.9936,17.9754,18.096,0.0
201509191100.0,201509191200.0,19.542,394.73699999999997,8.544,9.16593,9.34019,12.6226,12.7992,0.0
201509191200.0,201509191300.0,18.567,124.53200000000001,7.529,5.93307,5.9578,4.9069400000000005,5.0322,0.0
201509191500.0,201509191600.0,15.665,1.01027,4.723,-0.215883,-0.121956,0.0,0.0,0.0
201509191600.0,201509191700.0,14.82,1.0207700000000002,4.165,-0.320602,-0.24540900000000002,0.0,0.0,0.0
201509191700.0,201509191800.0,14.025,1.03338,3.6719999999999997,0.24146900000000002,0.359713,0.0,0.0,0.0
201509191800.0,201509191900.0,13.335,1.0485799999999998,3.2289999999999996,0.45614399999999994,0.458783,0.0,0.0,0.0
201509191900.0,201509192000.0,12.882,1.0438,2.912,0.465426,0.461643,0.0,0.0,0.0
201509192000.0,201509192100.0,12.527000000000001,1.0572700000000002,2.588,0.48741599999999996,0.469787,0.0,0.0,0.0
201509192100.0,201509192200.0,12.413,1.05429,2.43,0.312998,0.29784299999999997,0.0,0.0,0.0
201509192200.0,201509192300.0,11.832,1.06429,1.847,0.297131,0.270787,0.0,0.0,0.0
201509192300.0,201509200000.0,11.492,1.06304,1.4980000000000002,0.162351,0.13506600000000002,0.0,0.0,0.0
201509200800.0,201509200900.0,20.713,1393.2,12.975999999999999,17.893,17.7581,20.9896,20.6914,0.0
201509200900.0,201509201000.0,20.631999999999998,829.145,12.998,14.2706,14.1677,17.0249,16.883,0.0
201509201000.0,201509201100.0,20.901999999999997,839.72,13.632,13.0173,12.7437,16.8725,16.6831,0.0
201509201100.0,201509201200.0,20.68,484.231,13.130999999999998,9.58798,9.2855,13.0524,13.0188,0.0
201509201300.0,201509201400.0,19.433,2.23623,11.508,0.33676100000000003,0.334355,0.0,0.0,0.0
201509201400.0,201509201500.0,18.477,0.995934,10.23,-0.00542134,0.020405,0.0,0.0,0.36908585290395163
201509202000.0,201509202100.0,13.225,1.02283,4.303999999999999,0.403411,0.402136,0.0,0.0,0.0
201509202100.0,201509202200.0,12.573,1.03407,3.387,0.515798,0.49541,0.0,0.0,0.0
201509202200.0,201509202300.0,11.825,1.05071,2.416,0.363982,0.335733,0.0,0.0,0.0
201509212000.0,201509212100.0,16.983,1.0041200000000001,8.406,-0.0481457,-0.019944999999999997,0.0,0.0,0.27763422895293927
201509220800.0,201509220900.0,24.948,1475.33,20.296,17.3428,17.2993,16.8674,16.5413,0.0
201509220900.0,201509221000.0,25.333000000000002,1191.27,21.449,17.3979,17.264,15.4319,15.1138,0.0
201509221000.0,201509221100.0,25.593000000000004,845.143,21.726,15.1064,14.9763,13.5518,13.2798,0.0
201509221200.0,201509221300.0,24.295,104.38799999999999,18.815,3.41739,3.46087,3.4199,3.3915599999999997,0.0
201509221300.0,201509221400.0,24.006999999999998,1.51144,18.903,0.245934,0.265532,0.0,0.0,0.3564871727056334
201509221800.0,201509221900.0,20.377,1.00183,13.450999999999999,0.13846,0.139036,0.0,0.0,0.28939789650820363
201509221900.0,201509222000.0,19.167,1.00159,11.745999999999999,0.30277800000000005,0.29165599999999997,0.0,0.0,0.30818101806877796
201509222000.0,201509222100.0,17.772000000000002,1.03199,9.561,-0.15395999999999999,-0.134182,0.0,0.0,0.31777743384922624
201509222100.0,201509222200.0,17.725,1.04216,8.821,-0.12520499999999998,-0.10504300000000001,0.0,0.0,0.0
201509230100.0,201509230200.0,17.668,164.918,6.928,7.0602,7.11528,5.365419999999999,5.30581,0.0
201509230800.0,201509230900.0,25.761999999999997,1450.39,20.185,17.3513,17.1882,17.6883,17.4159,0.0
201509230900.0,201509231000.0,26.128,1175.34,21.418000000000003,16.471,16.3737,16.2996,16.0363,0.0
201509231100.0,201509231200.0,25.915,366.944,21.226999999999997,12.6591,12.847000000000001,9.40697,9.258569999999999,0.0
201509231200.0,201509231300.0,25.372,93.9298,20.653000000000002,4.25467,4.29116,3.95128,3.8979699999999995,0.0
201509231300.0,201509231400.0,24.015,1.32044,17.41,0.172505,0.183077,0.0,0.0,0.37168790311789107
201509231400.0,201509231500.0,22.892,0.972616,15.67,0.0945586,0.110801,0.0,0.0,0.32316378702397747
201509231600.0,201509231700.0,19.87,1.00255,10.931,0.24077800000000002,0.250796,0.0,0.0,0.29703891747273103
201509231700.0,201509231800.0,18.87,1.0179200000000002,9.836,-0.139145,-0.111944,0.0,0.0,0.2869021000216498
201509231800.0,201509231900.0,18.023,1.02455,8.835,-0.273433,-0.24042800000000003,0.0,0.0,0.28434574865201157
201509231900.0,201509232000.0,16.76,1.03538,7.152,0.10827200000000001,0.109149,0.0,0.0,0.2634332639545885
201509232000.0,201509232100.0,15.793,1.03808,5.832000000000001,0.014417300000000001,0.013542799999999999,0.0,0.0,0.29175225742899363
201509232100.0,201509232200.0,14.977,1.03654,4.651,0.0892603,0.08444220000000001,0.0,0.0,0.32752097470697106
201509232200.0,201509232300.0,15.535,1.02678,5.026,0.0895912,0.08223580000000001,0.0,0.0,0.0
201509240800.0,201509240900.0,25.683000000000003,1394.17,18.579,17.7602,17.5531,18.9205,18.6733,0.0
201509240900.0,201509241000.0,26.002,1244.89,19.351,15.9763,15.7825,18.123,17.8805,0.0
201509241000.0,201509241100.0,26.005,815.43,19.607,15.0872,14.8476,15.4365,15.2322,0.0
201509241100.0,201509241200.0,25.848000000000003,438.219,19.265,11.205,10.9797,11.5201,11.3818,0.0
201509241400.0,201509241500.0,23.32,0.953105,14.914000000000001,0.510521,0.48131999999999997,0.0,0.0,0.3241574086836664
201509241500.0,201509241600.0,21.666999999999998,0.979824,12.380999999999998,-0.125699,-0.159272,0.0,0.0,0.2786843756449949
201509241600.0,201509241700.0,21.197,1.0135399999999999,13.071,0.179529,0.21092600000000003,0.0,0.0,0.2663943557208488
201509241800.0,201509241900.0,18.747,1.01505,9.597000000000001,-0.152645,-0.09679750000000001,0.0,0.0,0.2615351335073278
201509241900.0,201509242000.0,17.58,1.03799,7.989,-0.0715725,-0.06186030000000001,0.0,0.0,0.2523881111501935
201509242000.0,201509242100.0,16.507,1.04285,6.728,-0.0466191,-0.053183400000000006,0.0,0.0,0.0
201509242100.0,201509242200.0,16.408,1.0477,7.1160000000000005,-0.12191500000000001,-0.119341,0.0,0.0,0.26893439388333945
201509242200.0,201509242300.0,15.707,1.03924,5.72,0.125146,0.113225,0.0,0.0,0.0
201509242300.0,201509250000.0,15.095,1.05298,4.926,0.161688,0.14014000000000001,0.0,0.0,0.0
201509250800.0,201509250900.0,26.656999999999996,1422.1,24.31,14.4204,14.4342,16.4199,16.1493,0.0
201509251100.0,201509251200.0,24.215,286.907,18.041,7.18975,7.20016,9.72321,9.68246,0.0
201509251200.0,201509251300.0,22.795,70.6475,16.066,1.55274,1.5589899999999999,3.3662,3.37655,0.0
201509251300.0,201509251400.0,21.39,1.1252799999999998,13.073,1.11134,1.15127,0.0,0.0,0.3740639978433752
201509251400.0,201509251500.0,20.36,0.9803790000000001,11.829,-0.0355635,-0.00591254,0.0,0.0,0.2500956306677659
201509251600.0,201509251700.0,18.407,1.03644,8.166,1.28436,1.36313,0.0,0.0,0.2588974782968168
201509251700.0,201509251800.0,17.61,1.03772,6.821000000000001,0.170069,0.26093299999999997,0.0,0.0,0.2424331340734415
201509251800.0,201509251900.0,17.087,1.03565,5.982,-0.0749658,-0.137042,0.0,0.0,0.22475487169592903
201509251900.0,201509252000.0,16.725,1.04067,5.1579999999999995,-0.8275870000000001,-0.889209,0.0,0.0,0.23227200283336286
201509252000.0,201509252100.0,16.18,1.04501,4.5569999999999995,-0.22562100000000002,-0.221782,0.0,0.0,0.0
201509261500.0,201509261600.0,18.847,0.995767,3.813,0.680977,0.678854,0.0,0.0,0.0
201509261600.0,201509261700.0,18.62,1.0128700000000002,3.553,0.286958,0.284788,0.0,0.0,0.0
201509261700.0,201509261800.0,18.328,1.01296,3.2260000000000004,-0.5493439999999999,-0.551667,0.0,0.0,0.0
201509261800.0,201509261900.0,18.088,1.0174,2.8339999999999996,-0.810416,-0.8127880000000001,0.0,0.0,0.0
201509261900.0,201509262000.0,17.573,1.0053299999999998,2.0540000000000003,-0.897639,-1.01769,0.0,0.0,0.0
201509262000.0,201509262100.0,17.052,1.03606,1.38,-0.36394899999999997,-0.378056,0.0,0.0,0.0
201509262200.0,201509262300.0,16.572,1.03916,0.9840000000000001,-0.483774,-0.50105,0.0,0.0,0.0
201509262300.0,201509270000.0,16.398,1.04037,0.9359999999999999,-0.660721,-0.685621,0.0,0.0,0.0
201509290700.0,201509290800.0,19.73,193.618,0.40700000000000003,6.54895,6.4385699999999995,4.77165,4.70523,0.0
201509290900.0,201509291000.0,19.992,370.981,0.7909999999999999,9.57199,9.78848,8.67484,8.55993,0.0
201509300900.0,201509301000.0,18.212,767.4689999999999,8.481,15.7752,15.7954,14.0879,13.9405,0.0
201509301000.0,201509301100.0,18.655,704.3939999999999,9.616,12.0557,12.0769,13.4709,13.3283,0.0
201509301200.0,201509301300.0,17.523,51.5151,8.69,0.892544,0.8998959999999999,1.92822,1.8962299999999999,0.0
201509301300.0,201509301400.0,16.852999999999998,0.973024,7.972,-0.430299,-0.367269,0.0,0.0,0.0
201510010800.0,201510010900.0,16.855,1146.5,9.286,15.0773,15.0999,17.9787,17.9039,0.0
201510010900.0,201510011000.0,16.343,673.993,8.799,12.8764,12.8983,13.7897,13.715,0.0
201510011000.0,201510011100.0,15.562999999999999,720.895,8.004,9.33708,9.35777,14.5957,14.5237,0.0
201510011200.0,201510011300.0,14.165,43.2898,6.711,0.48574799999999996,0.504231,1.7413599999999998,1.72623,0.0
201510012000.0,201510012100.0,11.073,1.0379399999999999,4.146,1.62606,1.6405299999999998,0.0,0.0,0.0
201510012200.0,201510012300.0,10.587,1.05778,3.239,-0.040219599999999994,-0.025882599999999995,0.0,0.0,0.0
201510021100.0,201510021200.0,14.248,88.6104,6.32,0.453245,0.47550200000000004,2.81643,2.80492,0.0
201510021200.0,201510021300.0,12.793,14.8652,4.569,-0.5084890000000001,-0.489045,0.43389799999999995,0.432162,0.0
201510021300.0,201510021400.0,11.022,1.05979,2.171,-0.186478,-0.17036800000000002,0.0,0.0,0.0
201510021400.0,201510021500.0,10.177,1.06369,1.381,0.29329099999999997,0.307848,0.0273784,0.027278399999999998,0.0
201510021600.0,201510021700.0,9.058,1.06959,0.73,-3.23956,-3.22702,0.029909199999999997,0.0298105,0.0
201510021700.0,201510021800.0,8.75,1.07597,0.6859999999999999,0.618316,0.630315,0.0194953,0.0194344,0.0
201510021800.0,201510021900.0,8.517999999999999,1.0892,0.5539999999999999,2.89057,2.90216,0.00390706,0.00389554,0.0
201510022000.0,201510022100.0,8.435,1.09055,0.212,0.123261,0.13275499999999998,0.010012700000000001,0.00998662,0.0
201510022100.0,201510022200.0,8.372,1.0815700000000001,0.222,0.11759000000000001,0.126976,0.0083569,0.00833661,0.0
201510022200.0,201510022300.0,8.133,1.07061,0.215,0.149306,0.156843,0.00633211,0.00631783,0.0
201510022300.0,201510030000.0,7.477,1.10301,0.126,0.07593539999999999,0.0821814,0.00517553,0.00516476,0.0
201510031000.0,201510031100.0,8.377,116.446,1.064,2.8086,2.81996,3.52118,3.5176300000000005,0.0
201510031500.0,201510031600.0,8.798,1.0872700000000002,0.93,-0.0286767,-0.0165745,0.0,0.0,0.0
201510031600.0,201510031700.0,8.95,1.08131,0.855,-0.00947645,0.00289126,0.0006728460000000001,0.000673364,0.0
201510031700.0,201510031800.0,9.105,1.09542,0.737,0.706996,0.718773,0.0,0.0,0.0
201510031800.0,201510031900.0,9.302999999999999,1.08241,0.6940000000000001,-0.560146,-0.548022,0.000974713,0.000975782,0.0
201510031900.0,201510032000.0,9.517000000000001,1.06396,0.721,0.316398,0.329761,0.00037468,0.00037549,0.0
201510032000.0,201510032100.0,9.632,1.06403,0.667,0.31248899999999996,0.32605500000000004,0.0,0.0,0.0
201510032100.0,201510032200.0,9.865,1.0740100000000001,0.677,0.63283,0.634985,0.0,0.0,0.0
201510032200.0,201510032300.0,10.08,1.06702,0.6409999999999999,0.27421,0.28623699999999996,0.0,0.0,0.0
201510032300.0,201510040000.0,10.29,1.06467,0.616,-0.32205700000000004,-0.308091,0.0,0.0,0.0
201510041300.0,201510041400.0,20.575,0.982672,7.655,-0.302293,-0.199428,0.0,0.0,0.0
201510041400.0,201510041500.0,19.485,0.984685,6.087999999999999,-0.392588,-0.435478,0.0,0.0,0.0
201510041500.0,201510041600.0,18.64,1.00196,5.01,-1.8934,-1.6996099999999998,0.0,0.0,0.0
201510041600.0,201510041700.0,17.707,1.0002,3.968,-1.3383,-1.32334,0.0,0.0,0.0
201510041700.0,201510041800.0,16.667,1.02708,2.83,-0.529071,-0.552435,0.0,0.0,0.0
201510041800.0,201510041900.0,16.067,1.03541,2.298,-0.612654,-0.622947,0.0,0.0,0.20487655201342286
201510042000.0,201510042100.0,14.7,1.0425799999999998,1.064,-0.349044,-0.336163,0.0,0.0,0.0
201510042100.0,201510042200.0,14.232000000000001,1.05756,0.713,-0.5667260000000001,-0.543359,0.0,0.0,0.0
201510050700.0,201510050800.0,21.488000000000003,1369.71,8.941,15.6373,15.8343,17.2239,17.3569,0.0
201510050900.0,201510051000.0,22.548000000000002,1058.9,10.415,10.3236,10.3549,14.7835,14.9371,0.0
201510051300.0,201510051400.0,20.566999999999997,0.9690479999999999,7.33,-0.318747,-0.224358,0.0,0.0,0.0
201510051400.0,201510051500.0,20.32,0.9713360000000001,7.0520000000000005,-0.30227600000000004,-0.176725,0.0,0.0,0.0
201510051500.0,201510051600.0,19.692999999999998,0.97645,6.0120000000000005,-0.345071,-0.270798,0.0,0.0,0.0
201510051600.0,201510051700.0,18.757,0.986614,4.564,-1.83906,-1.6521299999999999,0.0,0.0,0.2512927182270466
201510051700.0,201510051800.0,17.972,0.9851059999999999,3.551,-1.65978,-1.62795,0.0,0.0,0.0
201510051800.0,201510051900.0,16.968,0.9960319999999999,2.405,-0.8204899999999999,-0.801287,0.0,0.0,0.2105205555555556
201510051900.0,201510052000.0,16.335,0.9955639999999999,1.975,-1.03158,-1.01491,0.0,0.0,0.2255271907957814
201510052100.0,201510052200.0,15.157,1.00939,0.87,-0.5191979999999999,-0.509582,0.0,0.0,0.0
201510061100.0,201510061200.0,22.03,307.954,8.746,7.604589999999999,7.62858,6.38044,6.50999,0.0
201510061200.0,201510061300.0,21.081999999999997,29.8675,7.489,-0.229436,-0.152197,0.842133,0.87923,0.0
201510061300.0,201510061400.0,20.12,0.992358,5.9910000000000005,-0.19878099999999999,-0.130485,0.0,0.0,0.0
201510070900.0,201510071000.0,22.715,456.87800000000004,10.024,9.10487,9.063419999999999,5.45637,5.41979,0.0
201510071000.0,201510071100.0,23.315,659.664,10.577,11.4164,11.4924,6.54441,6.4571,0.0
201510071100.0,201510071200.0,23.447,236.89,11.635,5.60706,5.434819999999999,2.6762099999999998,2.67887,0.0
201510071200.0,201510071300.0,22.868000000000002,21.6424,11.177,0.765288,0.756631,0.150811,0.15620699999999998,0.0
201510120700.0,201510120800.0,23.588,1122.39,14.025,13.0801,13.0633,12.0486,12.0415,0.0
201510120800.0,201510120900.0,24.212,1006.08,14.689,11.3996,11.3838,11.6383,11.6334,0.0
201510120900.0,201510121000.0,23.38,183.673,12.616,3.59286,3.5768699999999995,4.39489,4.37246,0.0
201510121200.0,201510121300.0,19.115,11.748,4.002,-0.364566,-0.348351,0.697553,0.6925600000000001,0.0
201510121300.0,201510121400.0,18.578,1.022,4.041,-0.424917,-0.406509,0.0,0.0,0.0
201510121400.0,201510121500.0,17.685,1.02646,3.778,0.229805,0.212207,0.0,0.0,0.0
201510121500.0,201510121600.0,16.595,1.01406,3.51,-0.00742526,-0.0338906,0.0,0.0,0.20119654215581642
201510121600.0,201510121700.0,16.628,1.02864,6.225,0.09581360000000001,0.13259500000000002,0.0,0.0,0.18800500342700477
201510121700.0,201510121800.0,16.248,1.03027,7.229,0.0847276,0.168755,0.0,0.0,0.17005540661304733
201510121800.0,201510121900.0,15.42,1.0466600000000001,6.65,0.00791128,-0.00896097,0.0,0.0,0.0
201510122000.0,201510122100.0,13.542,1.05534,4.931,-0.0660545,-0.0680122,0.0,0.0,0.0
201510122100.0,201510122200.0,13.357000000000001,1.06218,5.38,0.1924,0.293964,0.0,0.0,0.0
201510122300.0,201510130000.0,11.993,1.06803,4.5489999999999995,-1.01119,-1.03026,0.0,0.0,0.0
201510131000.0,201510131100.0,16.55,457.41,9.285,5.82647,5.8148599999999995,7.8175,7.86872,0.0
201510131200.0,201510131300.0,15.74,12.7366,8.102,-0.12063199999999999,-0.11710899999999999,0.574083,0.5746100000000001,0.0
201510131300.0,201510131400.0,15.378,1.05375,7.8870000000000005,0.053599,0.0631132,0.0,0.0,0.0
201510132100.0,201510132200.0,10.623,1.08914,4.23,0.0332977,-0.0352784,0.0,0.0,0.0
201510132200.0,201510132300.0,9.697000000000001,1.08135,3.687,-0.23807199999999998,-0.320807,0.0,0.0,0.0
201510140700.0,201510140800.0,16.495,1348.9,10.546,8.92897,8.92398,10.7807,10.8489,0.0
